Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210225,Fife,Total,18 years and over,301502.0,Dose 1,2408,0.7986680022023069,110622,36.690303878581204
20210225,Fife,Total,30 - 39,43533.0,Dose 1,236,0.542117474100108,5722,13.144051638986499
20210225,Fife,Total,40 - 49,46316.0,Dose 1,407,0.8787460056999742,7503,16.1995854564297
20210225,Fife,Total,50 - 54,28053.0,Dose 1,341,1.21555626849178,5753,20.5076105942323
20210225,Fife,Total,50 years and over,156651.0,Dose 1,1573,1.00414296748824,93149,59.462754786116896
20210225,Fife,Total,55 - 59,27226.0,Dose 1,473,1.73730992433703,6418,23.5730551678543
20210225,Fife,Total,60 - 64,24348.0,Dose 1,611,2.50944636109742,5981,24.5646459668145
20210225,Fife,Total,65 - 69,21771.0,Dose 1,47,0.21588351476735101,20602,94.6304717284461
20210225,Fife,Total,70 - 74,21460.0,Dose 1,43,0.20037278657968302,20908,97.4277726001864
20210225,Fife,Total,75 - 79,14587.0,Dose 1,46,0.315349283608693,14677,100.6169877288
20210225,Fife,Total,80 years and over,19206.0,Dose 1,12,0.0624804748516089,18810,97.93814432989691
20210225,Fife,Female,18 - 29,27466.0,Dose 2,10,0.0364086506954052,106,0.385931697371295
20210225,Fife,Female,18 years and over,157060.0,Dose 2,51,0.0324716668788998,947,0.6029542849866291
20210225,Fife,Female,30 - 39,22744.0,Dose 2,10,0.0439676398170946,164,0.721069293000352
20210225,Fife,Female,40 - 49,23854.0,Dose 2,11,0.0461138593108074,241,1.01031273580951
20210225,Fife,Female,50 - 54,14411.0,Dose 2,6,0.0416348622579974,150,1.04087155644993
20210225,Fife,Female,55 - 59,13995.0,Dose 2,6,0.0428724544480171,132,0.943193997856377
20210225,Fife,Female,60 - 64,12546.0,Dose 2,4,0.0318826717678941,87,0.693448110951698
20210225,Fife,Female,65 - 69,11364.0,Dose 2,4,0.0351988736360436,21,0.18479408658922897
20210225,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,3,0.02676898367092
20210225,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,1,0.0126214817619589
20210225,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,42,0.36363636363636404
20210225,Fife,Male,18 - 29,27536.0,Dose 2,5,0.018158047646717,32,0.116211504938989
20210225,Fife,Male,18 years and over,144442.0,Dose 2,22,0.0152310269866105,292,0.202157267276831
20210225,Fife,Male,30 - 39,20789.0,Dose 2,1,0.0048102361825965705,54,0.259752753860215
20210225,Fife,Male,40 - 49,22462.0,Dose 2,6,0.0267117798949337,65,0.289377615528448
20210225,Fife,Male,50 - 54,13642.0,Dose 2,2,0.0146606069491277,31,0.22723940771147896
20210225,Fife,Male,55 - 59,13231.0,Dose 2,3,0.0226740231275036,42,0.31743632378505
20210225,Fife,Male,60 - 64,11802.0,Dose 2,3,0.025419420437214003,34,0.288086764955092
20210225,Fife,Male,65 - 69,10407.0,Dose 2,1,0.009608917075045641,14,0.134524839050639
20210225,Fife,Male,70 - 74,10253.0,Dose 2,0,0.0,1,0.00975324295328197
20210225,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,0,0.0
20210225,Fife,Male,80 years and over,7656.0,Dose 2,1,0.0130616509926855,19,0.24817136886102398
20210225,Fife,Total,18 - 29,55002.0,Dose 2,15,0.0272717355732519,138,0.250899967273917
20210225,Fife,Total,18 years and over,301502.0,Dose 2,73,0.0242121113624454,1239,0.41094254764479204
20210225,Fife,Total,30 - 39,43533.0,Dose 2,11,0.0252681873521237,218,0.500769531160269
20210225,Fife,Total,40 - 49,46316.0,Dose 2,17,0.0367043786164608,306,0.660678815096295
20210225,Fife,Total,50 - 54,28053.0,Dose 2,8,0.0285174491141767,181,0.6452072862082491
20210225,Fife,Total,50 years and over,156651.0,Dose 2,30,0.0191508512553383,577,0.368334705811007
20210225,Fife,Total,55 - 59,27226.0,Dose 2,9,0.0330566370381253,174,0.63909498273709
20210225,Fife,Total,60 - 64,24348.0,Dose 2,7,0.028749794644323996,121,0.49696073599474294
20210225,Fife,Total,65 - 69,21771.0,Dose 2,5,0.0229663313582288,35,0.16076431950760198
20210225,Fife,Total,70 - 74,21460.0,Dose 2,0,0.0,4,0.0186393289841566
20210225,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,1,0.00685541920888462
20210225,Fife,Total,80 years and over,19206.0,Dose 2,1,0.005206706237634071,61,0.317609080495678
20210226,Fife,Female,18 - 29,27466.0,Dose 1,95,0.3458821816063499,3228,11.7527124444768
20210226,Fife,Female,18 years and over,157060.0,Dose 1,1272,0.8098815739207951,66893,42.590729657455796
20210226,Fife,Female,30 - 39,22744.0,Dose 1,165,0.725466056982061,4445,19.5436158986986
20210226,Fife,Female,40 - 49,23854.0,Dose 1,219,0.9180850171878929,5661,23.731868868952798
20210226,Fife,Female,50 - 54,14411.0,Dose 1,176,1.22128929290126,4153,28.8182638262438
20210226,Fife,Female,55 - 59,13995.0,Dose 1,239,1.7077527688460201,4510,32.2257949267596
20210226,Fife,Female,60 - 64,12546.0,Dose 1,309,2.46293639406982,3883,30.9501036186832
20210226,Fife,Female,65 - 69,11364.0,Dose 1,18,0.15839493136219598,10723,94.35938049982401
20210226,Fife,Female,70 - 74,11207.0,Dose 1,26,0.23199785848130602,11011,98.2510930668332
20210226,Fife,Female,75 - 79,7923.0,Dose 1,17,0.21456518995329998,7914,99.8864066641424
20210226,Fife,Female,80 years and over,11550.0,Dose 1,8,0.0692640692640693,11365,98.39826839826841
20210226,Fife,Male,18 - 29,27536.0,Dose 1,68,0.246949447995352,1183,4.29619407321325
20210226,Fife,Male,18 years and over,144442.0,Dose 1,1160,0.803090513839465,46161,31.958156214951302
20210226,Fife,Male,30 - 39,20789.0,Dose 1,91,0.437731492616287,1533,7.37409206792053
20210226,Fife,Male,40 - 49,22462.0,Dose 1,178,0.792449470216365,2239,9.96794586412608
20210226,Fife,Male,50 - 54,13642.0,Dose 1,158,1.15818794898109,1934,14.1768069198065
20210226,Fife,Male,55 - 59,13231.0,Dose 1,252,1.9046179427103,2399,18.131660494293698
20210226,Fife,Male,60 - 64,11802.0,Dose 1,348,2.94865277071683,2755,23.3435011015082
20210226,Fife,Male,65 - 69,10407.0,Dose 1,24,0.230614009801095,9921,95.33006630152781
20210226,Fife,Male,70 - 74,10253.0,Dose 1,27,0.263337559738613,9950,97.0447673851556
20210226,Fife,Male,75 - 79,6664.0,Dose 1,14,0.21008403361344502,6794,101.95078031212499
20210226,Fife,Male,80 years and over,7656.0,Dose 1,0,0.0,7453,97.3484848484848
20210226,Fife,Total,18 - 29,55002.0,Dose 1,163,0.29635285989600396,4411,8.01970837424094
20210226,Fife,Total,18 years and over,301502.0,Dose 1,2432,0.806628148403659,113054,37.496932026984894
20210226,Fife,Total,30 - 39,43533.0,Dose 1,256,0.588059632922151,5978,13.732111271908698
20210226,Fife,Total,40 - 49,46316.0,Dose 1,397,0.857155194749115,7900,17.056740651178902
20210226,Fife,Total,50 - 54,28053.0,Dose 1,334,1.1906035005168798,6087,21.698214094749197
20210226,Fife,Total,50 years and over,156651.0,Dose 1,1616,1.03159252095422,94765,60.4943473070711
20210226,Fife,Total,55 - 59,27226.0,Dose 1,491,1.80342319841328,6909,25.3764783662675
20210226,Fife,Total,60 - 64,24348.0,Dose 1,657,2.6983735830458397,6638,27.263019549860395
20210226,Fife,Total,65 - 69,21771.0,Dose 1,42,0.19291718340912198,20644,94.8233889118552
20210226,Fife,Total,70 - 74,21460.0,Dose 1,53,0.24697110904007502,20961,97.67474370922649
20210226,Fife,Total,75 - 79,14587.0,Dose 1,31,0.212517995475423,14708,100.829505724275
20210226,Fife,Total,80 years and over,19206.0,Dose 1,8,0.0416536499010726,18818,97.979797979798
20210226,Fife,Female,18 - 29,27466.0,Dose 2,15,0.0546129760431078,121,0.44054467341440295
20210226,Fife,Female,18 years and over,157060.0,Dose 2,66,0.0420221571373997,1013,0.6449764421240289
20210226,Fife,Female,30 - 39,22744.0,Dose 2,14,0.0615546957439325,178,0.7826239887442841
20210226,Fife,Female,40 - 49,23854.0,Dose 2,18,0.07545904250859402,259,1.0857717783181
20210226,Fife,Female,50 - 54,14411.0,Dose 2,6,0.0416348622579974,156,1.08250641870793
20210226,Fife,Female,55 - 59,13995.0,Dose 2,9,0.0643086816720257,141,1.0075026795284001
20210226,Fife,Female,60 - 64,12546.0,Dose 2,3,0.0239120038259206,90,0.7173601147776179
20210226,Fife,Female,65 - 69,11364.0,Dose 2,0,0.0,21,0.18479408658922897
20210226,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,3,0.02676898367092
20210226,Fife,Female,75 - 79,7923.0,Dose 2,1,0.0126214817619589,2,0.0252429635239177
20210226,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,42,0.36363636363636404
20210226,Fife,Male,18 - 29,27536.0,Dose 2,3,0.0108948285880302,35,0.127106333527019
20210226,Fife,Male,18 years and over,144442.0,Dose 2,23,0.0159233463950928,315,0.218080613671924
20210226,Fife,Male,30 - 39,20789.0,Dose 2,0,0.0,54,0.259752753860215
20210226,Fife,Male,40 - 49,22462.0,Dose 2,5,0.0222598165791114,70,0.31163743210755895
20210226,Fife,Male,50 - 54,13642.0,Dose 2,5,0.0366515173728192,36,0.263890925084299
20210226,Fife,Male,55 - 59,13231.0,Dose 2,3,0.0226740231275036,45,0.340110346912554
20210226,Fife,Male,60 - 64,11802.0,Dose 2,3,0.025419420437214003,37,0.313506185392306
20210226,Fife,Male,65 - 69,10407.0,Dose 2,2,0.0192178341500913,16,0.15374267320073
20210226,Fife,Male,70 - 74,10253.0,Dose 2,1,0.00975324295328197,2,0.0195064859065639
20210226,Fife,Male,75 - 79,6664.0,Dose 2,1,0.0150060024009604,1,0.0150060024009604
20210226,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,19,0.24817136886102398
20210226,Fife,Total,18 - 29,55002.0,Dose 2,18,0.0327260826879023,156,0.28362604996182
20210226,Fife,Total,18 years and over,301502.0,Dose 2,89,0.02951887549668,1328,0.440461423141472
20210226,Fife,Total,30 - 39,43533.0,Dose 2,14,0.0321595111754301,232,0.5329290423356989
20210226,Fife,Total,40 - 49,46316.0,Dose 2,23,0.0496588651869764,329,0.7103376802832709
20210226,Fife,Total,50 - 54,28053.0,Dose 2,11,0.039211492531993,192,0.6844187787402422
20210226,Fife,Total,50 years and over,156651.0,Dose 2,34,0.0217042980893834,611,0.39003900390039004
20210226,Fife,Total,55 - 59,27226.0,Dose 2,12,0.0440755160508338,186,0.683170498787923
20210226,Fife,Total,60 - 64,24348.0,Dose 2,6,0.0246426811237063,127,0.521603417118449
20210226,Fife,Total,65 - 69,21771.0,Dose 2,2,0.00918653254329153,37,0.169950852050893
20210226,Fife,Total,70 - 74,21460.0,Dose 2,1,0.00465983224603914,5,0.0232991612301957
20210226,Fife,Total,75 - 79,14587.0,Dose 2,2,0.0137108384177692,3,0.0205662576266539
20210226,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,61,0.317609080495678
20210227,Fife,Female,18 - 29,27466.0,Dose 1,53,0.192965848685648,3281,11.945678293162501
20210227,Fife,Female,18 years and over,157060.0,Dose 1,945,0.601680886285496,67838,43.192410543741204
20210227,Fife,Female,30 - 39,22744.0,Dose 1,100,0.439676398170946,4545,19.9832922968695
20210227,Fife,Female,40 - 49,23854.0,Dose 1,183,0.7671669321707049,5844,24.4990358011235
20210227,Fife,Female,50 - 54,14411.0,Dose 1,171,1.18659357435292,4324,30.0048574005968
20210227,Fife,Female,55 - 59,13995.0,Dose 1,156,1.11468381564845,4666,33.340478742407996
20210227,Fife,Female,60 - 64,12546.0,Dose 1,250,1.9926669854933798,4133,32.9427706041766
20210227,Fife,Female,65 - 69,11364.0,Dose 1,10,0.0879971840901091,10733,94.44737768391408
20210227,Fife,Female,70 - 74,11207.0,Dose 1,16,0.142767912911573,11027,98.3938609797448
20210227,Fife,Female,75 - 79,7923.0,Dose 1,6,0.0757288905717531,7920,99.9621355547141
20210227,Fife,Female,80 years and over,11550.0,Dose 1,0,0.0,11365,98.39826839826841
20210227,Fife,Male,18 - 29,27536.0,Dose 1,51,0.18521208599651395,1234,4.48140615920976
20210227,Fife,Male,18 years and over,144442.0,Dose 1,887,0.614087315323798,47048,32.5722435302751
20210227,Fife,Male,30 - 39,20789.0,Dose 1,56,0.269373226225408,1589,7.6434652941459404
20210227,Fife,Male,40 - 49,22462.0,Dose 1,142,0.632178790846763,2381,10.6001246549728
20210227,Fife,Male,50 - 54,13642.0,Dose 1,146,1.0702243072863198,2080,15.2470312270928
20210227,Fife,Male,55 - 59,13231.0,Dose 1,193,1.4586954878693998,2592,19.590355982163103
20210227,Fife,Male,60 - 64,11802.0,Dose 1,277,2.3470598203694304,3032,25.690560921877605
20210227,Fife,Male,65 - 69,10407.0,Dose 1,9,0.0864802536754108,9930,95.41654655520321
20210227,Fife,Male,70 - 74,10253.0,Dose 1,6,0.0585194577196918,9956,97.10328684287529
20210227,Fife,Male,75 - 79,6664.0,Dose 1,6,0.0900360144057623,6800,102.04081632653099
20210227,Fife,Male,80 years and over,7656.0,Dose 1,1,0.0130616509926855,7454,97.3615464994775
20210227,Fife,Total,18 - 29,55002.0,Dose 1,104,0.18908403330788,4515,8.20879240754882
20210227,Fife,Total,18 years and over,301502.0,Dose 1,1832,0.607624493369862,114886,38.1045565203548
20210227,Fife,Total,30 - 39,43533.0,Dose 1,156,0.358348838811936,6134,14.0904601107206
20210227,Fife,Total,40 - 49,46316.0,Dose 1,325,0.7017013559029279,8225,17.7584420070818
20210227,Fife,Total,50 - 54,28053.0,Dose 1,317,1.13000392114925,6404,22.8282180158985
20210227,Fife,Total,50 years and over,156651.0,Dose 1,1247,0.796037050513562,96012,61.290384357584706
20210227,Fife,Total,55 - 59,27226.0,Dose 1,349,1.2818629251450802,7258,26.6583412914126
20210227,Fife,Total,60 - 64,24348.0,Dose 1,527,2.16444882536553,7165,29.427468375225896
20210227,Fife,Total,65 - 69,21771.0,Dose 1,19,0.0872720591612696,20663,94.9106609710165
20210227,Fife,Total,70 - 74,21460.0,Dose 1,22,0.102516309412861,20983,97.7772600186393
20210227,Fife,Total,75 - 79,14587.0,Dose 1,12,0.0822650305066155,14720,100.91177075478201
20210227,Fife,Total,80 years and over,19206.0,Dose 1,1,0.005206706237634071,18819,97.9850046860356
20210227,Fife,Female,18 - 29,27466.0,Dose 2,5,0.0182043253477026,126,0.458748998762106
20210227,Fife,Female,18 years and over,157060.0,Dose 2,58,0.0369285623328664,1071,0.6819050044568961
20210227,Fife,Female,30 - 39,22744.0,Dose 2,10,0.0439676398170946,188,0.826591628561379
20210227,Fife,Female,40 - 49,23854.0,Dose 2,20,0.0838433805651044,279,1.16961515888321
20210227,Fife,Female,50 - 54,14411.0,Dose 2,10,0.0693914370966623,166,1.15189785580459
20210227,Fife,Female,55 - 59,13995.0,Dose 2,7,0.0500178635226867,148,1.05752054305109
20210227,Fife,Female,60 - 64,12546.0,Dose 2,4,0.0318826717678941,94,0.749242786545513
20210227,Fife,Female,65 - 69,11364.0,Dose 2,2,0.0175994368180218,23,0.202393523407251
20210227,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,3,0.02676898367092
20210227,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,2,0.0252429635239177
20210227,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,42,0.36363636363636404
20210227,Fife,Male,18 - 29,27536.0,Dose 2,1,0.0036316095293434,36,0.130737943056363
20210227,Fife,Male,18 years and over,144442.0,Dose 2,13,0.00900015231026987,328,0.22708076598219398
20210227,Fife,Male,30 - 39,20789.0,Dose 2,0,0.0,54,0.259752753860215
20210227,Fife,Male,40 - 49,22462.0,Dose 2,7,0.0311637432107559,77,0.34280117531831505
20210227,Fife,Male,50 - 54,13642.0,Dose 2,1,0.00733030347456385,37,0.271221228558862
20210227,Fife,Male,55 - 59,13231.0,Dose 2,2,0.0151160154183357,47,0.35522636233089
20210227,Fife,Male,60 - 64,11802.0,Dose 2,1,0.008473140145738009,38,0.32197932553804404
20210227,Fife,Male,65 - 69,10407.0,Dose 2,1,0.009608917075045641,17,0.163351590275776
20210227,Fife,Male,70 - 74,10253.0,Dose 2,0,0.0,2,0.0195064859065639
20210227,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,1,0.0150060024009604
20210227,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,19,0.24817136886102398
20210227,Fife,Total,18 - 29,55002.0,Dose 2,6,0.0109086942293008,162,0.29453474419112
20210227,Fife,Total,18 years and over,301502.0,Dose 2,71,0.023548765845666002,1399,0.464010188987138
20210227,Fife,Total,30 - 39,43533.0,Dose 2,10,0.0229710794110215,242,0.5559001217467211
20210227,Fife,Total,40 - 49,46316.0,Dose 2,27,0.0582951895673201,356,0.768632869850592
20210227,Fife,Total,50 - 54,28053.0,Dose 2,11,0.039211492531993,203,0.7236302712722349
20210227,Fife,Total,50 years and over,156651.0,Dose 2,28,0.0178741278383157,639,0.407913131738706
20210227,Fife,Total,55 - 59,27226.0,Dose 2,9,0.0330566370381253,195,0.716227135826049
20210227,Fife,Total,60 - 64,24348.0,Dose 2,5,0.0205355676030885,132,0.542138984721538
20210227,Fife,Total,65 - 69,21771.0,Dose 2,3,0.0137797988149373,40,0.18373065086583104
20210227,Fife,Total,70 - 74,21460.0,Dose 2,0,0.0,5,0.0232991612301957
20210227,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,3,0.0205662576266539
20210227,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,61,0.317609080495678
20210228,Fife,Female,18 - 29,27466.0,Dose 1,58,0.21117017403335,3339,12.156848467195802
20210228,Fife,Female,18 years and over,157060.0,Dose 1,739,0.47052082006876395,68577,43.662931363809996
20210228,Fife,Female,30 - 39,22744.0,Dose 1,74,0.3253605346465,4619,20.308652831516
20210228,Fife,Female,40 - 49,23854.0,Dose 1,131,0.5491741427014339,5975,25.048209943824897
20210228,Fife,Female,50 - 54,14411.0,Dose 1,135,0.936784400804941,4459,30.9416418014017
20210228,Fife,Female,55 - 59,13995.0,Dose 1,136,0.971775634155055,4802,34.312254376563104
20210228,Fife,Female,60 - 64,12546.0,Dose 1,160,1.27530687071577,4293,34.2180774748924
20210228,Fife,Female,65 - 69,11364.0,Dose 1,26,0.22879267863428399,10759,94.6761703625484
20210228,Fife,Female,70 - 74,11207.0,Dose 1,12,0.10707593468368,11039,98.50093691442851
20210228,Fife,Female,75 - 79,7923.0,Dose 1,7,0.08835037233371199,7927,100.050485927048
20210228,Fife,Female,80 years and over,11550.0,Dose 1,0,0.0,11365,98.39826839826841
20210228,Fife,Male,18 - 29,27536.0,Dose 1,51,0.18521208599651395,1285,4.666618245206281
20210228,Fife,Male,18 years and over,144442.0,Dose 1,730,0.505393168192077,47778,33.077636698467195
20210228,Fife,Male,30 - 39,20789.0,Dose 1,45,0.21646062821684497,1634,7.85992592236279
20210228,Fife,Male,40 - 49,22462.0,Dose 1,103,0.458552221529695,2484,11.0586768765025
20210228,Fife,Male,50 - 54,13642.0,Dose 1,121,0.886966720422225,2201,16.133997947515
20210228,Fife,Male,55 - 59,13231.0,Dose 1,150,1.13370115637518,2742,20.7240571385383
20210228,Fife,Male,60 - 64,11802.0,Dose 1,219,1.85561769191662,3251,27.546178613794304
20210228,Fife,Male,65 - 69,10407.0,Dose 1,19,0.18256942442586702,9949,95.59911597962909
20210228,Fife,Male,70 - 74,10253.0,Dose 1,12,0.11703891543938401,9968,97.22032575831459
20210228,Fife,Male,75 - 79,6664.0,Dose 1,10,0.150060024009604,6810,102.19087635054001
20210228,Fife,Male,80 years and over,7656.0,Dose 1,0,0.0,7454,97.3615464994775
20210228,Fife,Total,18 - 29,55002.0,Dose 1,109,0.198174611832297,4624,8.40696701938111
20210228,Fife,Total,18 years and over,301502.0,Dose 1,1469,0.48722728207441396,116355,38.591783802429205
20210228,Fife,Total,30 - 39,43533.0,Dose 1,119,0.273355844991156,6253,14.363815955711802
20210228,Fife,Total,40 - 49,46316.0,Dose 1,234,0.505224976250108,8459,18.2636669833319
20210228,Fife,Total,50 - 54,28053.0,Dose 1,256,0.912558371653655,6660,23.7407763875521
20210228,Fife,Total,50 years and over,156651.0,Dose 1,1007,0.642830240470856,97019,61.93321459805549
20210228,Fife,Total,55 - 59,27226.0,Dose 1,286,1.0504664658782,7544,27.708807757290803
20210228,Fife,Total,60 - 64,24348.0,Dose 1,379,1.55659602431411,7544,30.984064399540006
20210228,Fife,Total,65 - 69,21771.0,Dose 1,45,0.20669698222406,20708,95.11735795324051
20210228,Fife,Total,70 - 74,21460.0,Dose 1,24,0.11183597390493902,21007,97.88909599254428
20210228,Fife,Total,75 - 79,14587.0,Dose 1,17,0.116542126551039,14737,101.02831288133301
20210228,Fife,Total,80 years and over,19206.0,Dose 1,0,0.0,18819,97.9850046860356
20210228,Fife,Female,18 - 29,27466.0,Dose 2,0,0.0,126,0.458748998762106
20210228,Fife,Female,18 years and over,157060.0,Dose 2,23,0.0146440850630332,1094,0.696549089519929
20210228,Fife,Female,30 - 39,22744.0,Dose 2,4,0.0175870559268378,192,0.8441786844882171
20210228,Fife,Female,40 - 49,23854.0,Dose 2,2,0.00838433805651044,281,1.1779994969397198
20210228,Fife,Female,50 - 54,14411.0,Dose 2,5,0.0346957185483311,171,1.18659357435292
20210228,Fife,Female,55 - 59,13995.0,Dose 2,9,0.0643086816720257,157,1.12182922472312
20210228,Fife,Female,60 - 64,12546.0,Dose 2,3,0.0239120038259206,97,0.7731547903714331
20210228,Fife,Female,65 - 69,11364.0,Dose 2,0,0.0,23,0.202393523407251
20210228,Fife,Female,70 - 74,11207.0,Dose 2,0,0.0,3,0.02676898367092
20210228,Fife,Female,75 - 79,7923.0,Dose 2,0,0.0,2,0.0252429635239177
20210228,Fife,Female,80 years and over,11550.0,Dose 2,0,0.0,42,0.36363636363636404
20210228,Fife,Male,18 - 29,27536.0,Dose 2,0,0.0,36,0.130737943056363
20210228,Fife,Male,18 years and over,144442.0,Dose 2,6,0.0041539164508937795,334,0.231234682433087
20210228,Fife,Male,30 - 39,20789.0,Dose 2,0,0.0,54,0.259752753860215
20210228,Fife,Male,40 - 49,22462.0,Dose 2,0,0.0,77,0.34280117531831505
20210228,Fife,Male,50 - 54,13642.0,Dose 2,3,0.0219909104236915,40,0.293212138982554
20210228,Fife,Male,55 - 59,13231.0,Dose 2,2,0.0151160154183357,49,0.37034237774922496
20210228,Fife,Male,60 - 64,11802.0,Dose 2,0,0.0,38,0.32197932553804404
20210228,Fife,Male,65 - 69,10407.0,Dose 2,0,0.0,17,0.163351590275776
20210228,Fife,Male,70 - 74,10253.0,Dose 2,1,0.00975324295328197,3,0.0292597288598459
20210228,Fife,Male,75 - 79,6664.0,Dose 2,0,0.0,1,0.0150060024009604
20210228,Fife,Male,80 years and over,7656.0,Dose 2,0,0.0,19,0.24817136886102398
20210228,Fife,Total,18 - 29,55002.0,Dose 2,0,0.0,162,0.29453474419112
20210228,Fife,Total,18 years and over,301502.0,Dose 2,29,0.00961850999330021,1428,0.47362869898043797
20210228,Fife,Total,30 - 39,43533.0,Dose 2,4,0.00918843176440861,246,0.56508855351113
20210228,Fife,Total,40 - 49,46316.0,Dose 2,2,0.00431816219017186,358,0.7729510320407629
20210228,Fife,Total,50 - 54,28053.0,Dose 2,8,0.0285174491141767,211,0.752147720386411
20210228,Fife,Total,50 years and over,156651.0,Dose 2,23,0.0146823192957594,662,0.42259545103446505
20210228,Fife,Total,55 - 59,27226.0,Dose 2,11,0.040402556379931,206,0.75662969220598
20210228,Fife,Total,60 - 64,24348.0,Dose 2,3,0.0123213405618531,135,0.554460325283391
20210228,Fife,Total,65 - 69,21771.0,Dose 2,0,0.0,40,0.18373065086583104
20210228,Fife,Total,70 - 74,21460.0,Dose 2,1,0.00465983224603914,6,0.0279589934762349
20210228,Fife,Total,75 - 79,14587.0,Dose 2,0,0.0,3,0.0205662576266539
20210228,Fife,Total,80 years and over,19206.0,Dose 2,0,0.0,61,0.317609080495678
20210301,Fife,Female,18 - 29,27466.0,Dose 1,72,0.262142285006918,3411,12.4189907522027
20210301,Fife,Female,18 years and over,157060.0,Dose 1,1058,0.6736279128995288,69635,44.3365592767095
20210301,Fife,Female,30 - 39,22744.0,Dose 1,130,0.57157931762223,4749,20.8802321491382
20210301,Fife,Female,40 - 49,23854.0,Dose 1,185,0.775551270227215,6160,25.8237612140521
20210301,Fife,Female,50 - 54,14411.0,Dose 1,157,1.0894455624176,4616,32.031087363819296
20210301,Fife,Female,55 - 59,13995.0,Dose 1,239,1.7077527688460201,5041,36.0200071454091
20210301,Fife,Female,60 - 64,12546.0,Dose 1,254,2.02454965726128,4547,36.2426271321537
20210301,Fife,Female,65 - 69,11364.0,Dose 1,11,0.09679690249912,10770,94.7729672650475
20210301,Fife,Female,70 - 74,11207.0,Dose 1,6,0.0535379673418399,11045,98.5544748817703
20210301,Fife,Female,75 - 79,7923.0,Dose 1,4,0.0504859270478354,7931,100.10097185409599
20210301,Fife,Female,80 years and over,11550.0,Dose 1,0,0.0,11365,98.39826839826841
20210301,Fife,Male,18 - 29,27536.0,Dose 1,55,0.19973852411388698,1340,4.86635676932016
20210301,Fife,Male,18 years and over,144442.0,Dose 1,996,0.6895501308483679,48774,33.7671868293156
20210301,Fife,Male,30 - 39,20789.0,Dose 1,74,0.355957477512146,1708,8.21588339987493
20210301,Fife,Male,40 - 49,22462.0,Dose 1,152,0.676698424004986,2636,11.735375300507501
20210301,Fife,Male,50 - 54,13642.0,Dose 1,168,1.23149098372673,2369,17.3654889312418
20210301,Fife,Male,55 - 59,13231.0,Dose 1,219,1.65520368830776,2961,22.379260826846
20210301,Fife,Male,60 - 64,11802.0,Dose 1,307,2.6012540247415696,3558,30.1474326385358
20210301,Fife,Male,65 - 69,10407.0,Dose 1,7,0.0672624195253195,9956,95.66637839915441
20210301,Fife,Male,70 - 74,10253.0,Dose 1,9,0.0877791865795377,9977,97.3081049448942
20210301,Fife,Male,75 - 79,6664.0,Dose 1,5,0.0750300120048019,6815,102.265906362545
20210301,Fife,Male,80 years and over,7656.0,Dose 1,0,0.0,7454,97.3615464994775
20210301,Fife,Total,18 - 29,55002.0,Dose 1,127,0.23090069452019896,4751,8.63786771390131
20210301,Fife,Total,18 years and over,301502.0,Dose 1,2054,0.6812558457323671,118409,39.2730396481615
20210301,Fife,Total,30 - 39,43533.0,Dose 1,204,0.468610019984839,6457,14.8324259756966
20210301,Fife,Total,40 - 49,46316.0,Dose 1,337,0.7276103290439591,8796,18.9912773123759
20210301,Fife,Total,50 - 54,28053.0,Dose 1,325,1.1585213702634298,6985,24.8992977578156
20210301,Fife,Total,50 years and over,156651.0,Dose 1,1386,0.8847693279966301,98405,62.8179839260522
20210301,Fife,Total,55 - 59,27226.0,Dose 1,458,1.68221552927349,8002,29.3910232865643
20210301,Fife,Total,60 - 64,24348.0,Dose 1,561,2.30409068506654,8105,33.2881550846065
20210301,Fife,Total,65 - 69,21771.0,Dose 1,18,0.0826787928896238,20726,95.2000367461302
20210301,Fife,Total,70 - 74,21460.0,Dose 1,15,0.0698974836905871,21022,97.95899347623491
20210301,Fife,Total,75 - 79,14587.0,Dose 1,9,0.0616987728799616,14746,101.09001165421301
20210301,Fife,Total,80 years and over,19206.0,Dose 1,0,0.0,18819,97.9850046860356
20210301,Fife,Female,18 - 29,27466.0,Dose 2,28,0.101944221947135,154,0.560693220709241
20210301,Fife,Female,18 years and over,157060.0,Dose 2,289,0.184006112313765,1383,0.8805552018336942
20210301,Fife,Female,30 - 39,22744.0,Dose 2,50,0.219838199085473,242,1.0640168835736898
