Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210429,East Lothian,Male,65 - 69,2848.0,Dose 2,173,6.07443820224719,617,21.6643258426966
20210429,East Lothian,Male,70 - 74,2772.0,Dose 2,222,8.00865800865801,2305,83.15295815295809
20210429,East Lothian,Male,75 - 79,1893.0,Dose 2,14,0.739566825145272,1865,98.5208663497095
20210429,East Lothian,Male,80 years and over,2217.0,Dose 2,5,0.2255299954894,2232,100.67658998646799
20210429,East Lothian,Total,18 - 29,13634.0,Dose 2,8,0.0586768373184685,943,6.916532198914481
20210429,East Lothian,Total,18 years and over,85262.0,Dose 2,1019,1.19513968708217,22687,26.6085712275105
20210429,East Lothian,Total,30 - 39,12088.0,Dose 2,10,0.0827266710787558,1116,9.232296492389152
20210429,East Lothian,Total,40 - 49,14076.0,Dose 2,11,0.0781472009093492,1423,10.109406081273098
20210429,East Lothian,Total,50 - 54,8349.0,Dose 2,7,0.0838423763324949,1031,12.348784285543198
20210429,East Lothian,Total,50 years and over,45464.0,Dose 2,990,2.1775470702093997,19205,42.2422136195671
20210429,East Lothian,Total,55 - 59,8213.0,Dose 2,16,0.194813101181054,1163,14.1604772920979
20210429,East Lothian,Total,60 - 64,7171.0,Dose 2,34,0.474131920234277,1002,13.9729465904337
20210429,East Lothian,Total,65 - 69,6032.0,Dose 2,403,6.68103448275862,1468,24.336870026525197
20210429,East Lothian,Total,70 - 74,5830.0,Dose 2,479,8.21612349914237,4868,83.49914236706691
20210429,East Lothian,Total,75 - 79,4239.0,Dose 2,33,0.7784854918612879,4066,95.91884878509079
20210429,East Lothian,Total,80 years and over,5630.0,Dose 2,18,0.319715808170515,5607,99.5914742451154
20210430,East Lothian,Female,18 - 29,6893.0,Dose 1,4,0.0580298853909764,1873,27.172493834324698
20210430,East Lothian,Female,18 years and over,45086.0,Dose 1,10,0.022179834094841002,31673,70.25018852858979
20210430,East Lothian,Female,30 - 39,6507.0,Dose 1,0,0.0,2167,33.3025972030121
20210430,East Lothian,Female,40 - 49,7283.0,Dose 1,1,0.0137306055197034,3217,44.1713579568859
20210430,East Lothian,Female,50 - 54,4435.0,Dose 1,1,0.0225479143179256,4148,93.5287485907554
20210430,East Lothian,Female,55 - 59,4264.0,Dose 1,0,0.0,4183,98.1003752345216
20210430,East Lothian,Female,60 - 64,3703.0,Dose 1,0,0.0,3848,103.915743991358
20210430,East Lothian,Female,65 - 69,3184.0,Dose 1,3,0.0942211055276382,3181,99.9057788944724
20210430,East Lothian,Female,70 - 74,3058.0,Dose 1,1,0.0327011118378025,3165,103.499018966645
20210430,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,2362,100.682011935209
20210430,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,3529,103.398769411075
20210430,East Lothian,Male,18 - 29,6741.0,Dose 1,3,0.0445037828215398,1106,16.4070612668744
20210430,East Lothian,Male,18 years and over,40176.0,Dose 1,5,0.0124452409398646,25599,63.7171445639188
20210430,East Lothian,Male,30 - 39,5581.0,Dose 1,0,0.0,1134,20.3189392581975
20210430,East Lothian,Male,40 - 49,6793.0,Dose 1,0,0.0,2077,30.5755925217135
20210430,East Lothian,Male,50 - 54,3914.0,Dose 1,0,0.0,3712,94.8390393459377
20210430,East Lothian,Male,55 - 59,3949.0,Dose 1,0,0.0,3988,100.98759179539101
20210430,East Lothian,Male,60 - 64,3468.0,Dose 1,0,0.0,3540,102.076124567474
20210430,East Lothian,Male,65 - 69,2848.0,Dose 1,2,0.0702247191011236,2907,102.071629213483
20210430,East Lothian,Male,70 - 74,2772.0,Dose 1,0,0.0,2812,101.44300144300101
20210430,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,2009,106.127839408347
20210430,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,2314,104.37528191249399
20210430,East Lothian,Total,18 - 29,13634.0,Dose 1,7,0.05134223265366,2979,21.8497872964647
20210430,East Lothian,Total,18 years and over,85262.0,Dose 1,15,0.0175928315075884,57272,67.17177640684011
20210430,East Lothian,Total,30 - 39,12088.0,Dose 1,0,0.0,3301,27.3080741230973
20210430,East Lothian,Total,40 - 49,14076.0,Dose 1,1,0.0071042909917590205,5294,37.61011651037229
20210430,East Lothian,Total,50 - 54,8349.0,Dose 1,1,0.0119774823332136,7860,94.14301113905859
20210430,East Lothian,Total,50 years and over,45464.0,Dose 1,7,0.015396797466127,45698,100.51469294386801
20210430,East Lothian,Total,55 - 59,8213.0,Dose 1,0,0.0,8171,99.4886156093997
20210430,East Lothian,Total,60 - 64,7171.0,Dose 1,0,0.0,7388,103.026077255613
20210430,East Lothian,Total,65 - 69,6032.0,Dose 1,5,0.0828912466843501,6088,100.928381962865
20210430,East Lothian,Total,70 - 74,5830.0,Dose 1,1,0.0171526586620926,5977,102.52144082332799
20210430,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,4371,103.11394196744499
20210430,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,5843,103.783303730018
20210430,East Lothian,Female,18 - 29,6893.0,Dose 2,3,0.0435224140432323,730,10.5904540838532
20210430,East Lothian,Female,18 years and over,45086.0,Dose 2,535,1.18662112407399,14542,32.2539147407177
20210430,East Lothian,Female,30 - 39,6507.0,Dose 2,4,0.0614722606423851,880,13.523897341324698
20210430,East Lothian,Female,40 - 49,7283.0,Dose 2,7,0.0961142386379239,1086,14.911437594397901
20210430,East Lothian,Female,50 - 54,4435.0,Dose 2,11,0.248027057497182,815,18.3765501691094
20210430,East Lothian,Female,55 - 59,4264.0,Dose 2,15,0.351782363977486,875,20.5206378986867
20210430,East Lothian,Female,60 - 64,3703.0,Dose 2,16,0.43208209559816396,687,18.5525249797462
20210430,East Lothian,Female,65 - 69,3184.0,Dose 2,211,6.62688442211055,1062,33.3542713567839
20210430,East Lothian,Female,70 - 74,3058.0,Dose 2,182,5.95160235448005,2745,89.7645519947678
20210430,East Lothian,Female,75 - 79,2346.0,Dose 2,76,3.2395566922421097,2277,97.0588235294118
20210430,East Lothian,Female,80 years and over,3413.0,Dose 2,10,0.292997363023733,3385,99.1796073835336
20210430,East Lothian,Male,18 - 29,6741.0,Dose 2,1,0.0148345942738466,217,3.2191069574247098
20210430,East Lothian,Male,18 years and over,40176.0,Dose 2,490,1.21963361210673,9170,22.8245718837117
20210430,East Lothian,Male,30 - 39,5581.0,Dose 2,5,0.0895896792689482,245,4.38989428417846
20210430,East Lothian,Male,40 - 49,6793.0,Dose 2,2,0.0294420727219196,346,5.093478580892089
20210430,East Lothian,Male,50 - 54,3914.0,Dose 2,7,0.17884517118037802,234,5.97853857945835
20210430,East Lothian,Male,55 - 59,3949.0,Dose 2,7,0.177260065839453,310,7.85008863003292
20210430,East Lothian,Male,60 - 64,3468.0,Dose 2,14,0.40369088811995396,345,9.94809688581315
20210430,East Lothian,Male,65 - 69,2848.0,Dose 2,206,7.233146067415731,823,28.8974719101124
20210430,East Lothian,Male,70 - 74,2772.0,Dose 2,176,6.34920634920635,2481,89.5021645021645
20210430,East Lothian,Male,75 - 79,1893.0,Dose 2,70,3.6978341257263603,1935,102.218700475436
20210430,East Lothian,Male,80 years and over,2217.0,Dose 2,2,0.09021199819576,2234,100.766801984664
20210430,East Lothian,Total,18 - 29,13634.0,Dose 2,4,0.0293384186592343,947,6.94587061757371
20210430,East Lothian,Total,18 years and over,85262.0,Dose 2,1025,1.20217681968521,23712,27.810748047195702
20210430,East Lothian,Total,30 - 39,12088.0,Dose 2,9,0.0744540039708802,1125,9.30675049636003
20210430,East Lothian,Total,40 - 49,14076.0,Dose 2,9,0.0639386189258312,1432,10.1733447001989
20210430,East Lothian,Total,50 - 54,8349.0,Dose 2,18,0.21559468199784398,1049,12.564378967541002
20210430,East Lothian,Total,50 years and over,45464.0,Dose 2,1003,2.2061411226464904,20208,44.4483547422136
20210430,East Lothian,Total,55 - 59,8213.0,Dose 2,22,0.26786801412395,1185,14.4283453062218
20210430,East Lothian,Total,60 - 64,7171.0,Dose 2,30,0.41835169432436203,1032,14.3912982847581
20210430,East Lothian,Total,65 - 69,6032.0,Dose 2,417,6.913129973474799,1885,31.25
20210430,East Lothian,Total,70 - 74,5830.0,Dose 2,358,6.14065180102916,5226,89.63979416809609
20210430,East Lothian,Total,75 - 79,4239.0,Dose 2,146,3.44420853974994,4212,99.3630573248408
20210430,East Lothian,Total,80 years and over,5630.0,Dose 2,12,0.213143872113677,5619,99.8046181172291
20210501,East Lothian,Female,18 - 29,6893.0,Dose 1,5,0.0725373567387204,1878,27.2450311910634
20210501,East Lothian,Female,18 years and over,45086.0,Dose 1,19,0.0421416847801978,31692,70.29233021337
20210501,East Lothian,Female,30 - 39,6507.0,Dose 1,8,0.12294452128477,2175,33.4255417242969
20210501,East Lothian,Female,40 - 49,7283.0,Dose 1,5,0.0686530275985171,3222,44.24001098448439
20210501,East Lothian,Female,50 - 54,4435.0,Dose 1,1,0.0225479143179256,4149,93.5512965050733
20210501,East Lothian,Female,55 - 59,4264.0,Dose 1,0,0.0,4183,98.1003752345216
20210501,East Lothian,Female,60 - 64,3703.0,Dose 1,0,0.0,3848,103.915743991358
20210501,East Lothian,Female,65 - 69,3184.0,Dose 1,0,0.0,3181,99.9057788944724
20210501,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,3165,103.499018966645
20210501,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,2362,100.682011935209
20210501,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,3529,103.398769411075
20210501,East Lothian,Male,18 - 29,6741.0,Dose 1,4,0.0593383770953864,1110,16.4663996439697
20210501,East Lothian,Male,18 years and over,40176.0,Dose 1,21,0.0522700119474313,25620,63.7694145758662
20210501,East Lothian,Male,30 - 39,5581.0,Dose 1,7,0.125425550976527,1141,20.444364809173997
20210501,East Lothian,Male,40 - 49,6793.0,Dose 1,10,0.14721036360959802,2087,30.7228028853231
20210501,East Lothian,Male,50 - 54,3914.0,Dose 1,0,0.0,3712,94.8390393459377
20210501,East Lothian,Male,55 - 59,3949.0,Dose 1,0,0.0,3988,100.98759179539101
20210501,East Lothian,Male,60 - 64,3468.0,Dose 1,0,0.0,3540,102.076124567474
20210501,East Lothian,Male,65 - 69,2848.0,Dose 1,0,0.0,2907,102.071629213483
20210501,East Lothian,Male,70 - 74,2772.0,Dose 1,0,0.0,2812,101.44300144300101
20210501,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,2009,106.127839408347
20210501,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,2314,104.37528191249399
20210501,East Lothian,Total,18 - 29,13634.0,Dose 1,9,0.0660114419832771,2988,21.915798738448
20210501,East Lothian,Total,18 years and over,85262.0,Dose 1,40,0.046914217353569,57312,67.21869062419371
20210501,East Lothian,Total,30 - 39,12088.0,Dose 1,15,0.124090006618134,3316,27.4321641297154
20210501,East Lothian,Total,40 - 49,14076.0,Dose 1,15,0.106564364876385,5309,37.716680875248606
20210501,East Lothian,Total,50 - 54,8349.0,Dose 1,1,0.0119774823332136,7861,94.1549886213918
20210501,East Lothian,Total,50 years and over,45464.0,Dose 1,1,0.0021995424951610104,45699,100.51689248636299
20210501,East Lothian,Total,55 - 59,8213.0,Dose 1,0,0.0,8171,99.4886156093997
20210501,East Lothian,Total,60 - 64,7171.0,Dose 1,0,0.0,7388,103.026077255613
20210501,East Lothian,Total,65 - 69,6032.0,Dose 1,0,0.0,6088,100.928381962865
20210501,East Lothian,Total,70 - 74,5830.0,Dose 1,0,0.0,5977,102.52144082332799
20210501,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,4371,103.11394196744499
20210501,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,5843,103.783303730018
20210501,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,730,10.5904540838532
20210501,East Lothian,Female,18 years and over,45086.0,Dose 2,81,0.179656656168212,14623,32.433571396886
20210501,East Lothian,Female,30 - 39,6507.0,Dose 2,1,0.0153680651605963,881,13.5392654064853
20210501,East Lothian,Female,40 - 49,7283.0,Dose 2,0,0.0,1086,14.911437594397901
20210501,East Lothian,Female,50 - 54,4435.0,Dose 2,1,0.0225479143179256,816,18.3990980834273
20210501,East Lothian,Female,55 - 59,4264.0,Dose 2,0,0.0,875,20.5206378986867
20210501,East Lothian,Female,60 - 64,3703.0,Dose 2,1,0.0270051309748852,688,18.579530110721
20210501,East Lothian,Female,65 - 69,3184.0,Dose 2,32,1.00502512562814,1094,34.3592964824121
20210501,East Lothian,Female,70 - 74,3058.0,Dose 2,46,1.5042511445389097,2791,91.2688031393067
20210501,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,2277,97.0588235294118
20210501,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,3385,99.1796073835336
20210501,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,217,3.2191069574247098
20210501,East Lothian,Male,18 years and over,40176.0,Dose 2,81,0.20161290322580602,9251,23.0261847869375
20210501,East Lothian,Male,30 - 39,5581.0,Dose 2,0,0.0,245,4.38989428417846
20210501,East Lothian,Male,40 - 49,6793.0,Dose 2,1,0.0147210363609598,347,5.1081996172530495
20210501,East Lothian,Male,50 - 54,3914.0,Dose 2,0,0.0,234,5.97853857945835
20210501,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,310,7.85008863003292
20210501,East Lothian,Male,60 - 64,3468.0,Dose 2,0,0.0,345,9.94809688581315
20210501,East Lothian,Male,65 - 69,2848.0,Dose 2,32,1.1235955056179798,855,30.0210674157303
20210501,East Lothian,Male,70 - 74,2772.0,Dose 2,46,1.65945165945166,2527,91.16161616161621
20210501,East Lothian,Male,75 - 79,1893.0,Dose 2,2,0.10565240359218199,1937,102.324352879028
20210501,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,2234,100.766801984664
20210501,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,947,6.94587061757371
20210501,East Lothian,Total,18 years and over,85262.0,Dose 2,162,0.190002580281954,23874,28.0007506274777
20210501,East Lothian,Total,30 - 39,12088.0,Dose 2,1,0.00827266710787558,1126,9.3150231634679
20210501,East Lothian,Total,40 - 49,14076.0,Dose 2,1,0.0071042909917590205,1433,10.1804489911907
20210501,East Lothian,Total,50 - 54,8349.0,Dose 2,1,0.0119774823332136,1050,12.576356449874199
20210501,East Lothian,Total,50 years and over,45464.0,Dose 2,160,0.351926799225761,20368,44.8002815414394
20210501,East Lothian,Total,55 - 59,8213.0,Dose 2,0,0.0,1185,14.4283453062218
20210501,East Lothian,Total,60 - 64,7171.0,Dose 2,1,0.0139450564774787,1033,14.405243341235499
20210501,East Lothian,Total,65 - 69,6032.0,Dose 2,64,1.06100795755968,1949,32.3110079575597
20210501,East Lothian,Total,70 - 74,5830.0,Dose 2,92,1.5780445969125199,5318,91.21783876500861
20210501,East Lothian,Total,75 - 79,4239.0,Dose 2,2,0.0471809389006841,4214,99.41023826374139
20210501,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,5619,99.8046181172291
20210502,East Lothian,Female,18 - 29,6893.0,Dose 1,1,0.0145074713477441,1879,27.259538662411103
20210502,East Lothian,Female,18 years and over,45086.0,Dose 1,1,0.0022179834094841,31693,70.2945481967795
20210502,East Lothian,Female,30 - 39,6507.0,Dose 1,0,0.0,2175,33.4255417242969
20210502,East Lothian,Female,40 - 49,7283.0,Dose 1,0,0.0,3222,44.24001098448439
20210502,East Lothian,Female,50 - 54,4435.0,Dose 1,0,0.0,4149,93.5512965050733
20210502,East Lothian,Female,55 - 59,4264.0,Dose 1,0,0.0,4183,98.1003752345216
20210502,East Lothian,Female,60 - 64,3703.0,Dose 1,0,0.0,3848,103.915743991358
20210502,East Lothian,Female,65 - 69,3184.0,Dose 1,0,0.0,3181,99.9057788944724
20210502,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,3165,103.499018966645
20210502,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,2362,100.682011935209
20210502,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,3529,103.398769411075
20210502,East Lothian,Male,18 - 29,6741.0,Dose 1,1,0.0148345942738466,1111,16.481234238243598
20210502,East Lothian,Male,18 years and over,40176.0,Dose 1,4,0.00995619275189168,25624,63.7793707686181
20210502,East Lothian,Male,30 - 39,5581.0,Dose 1,1,0.0179179358537896,1142,20.4622827450278
20210502,East Lothian,Male,40 - 49,6793.0,Dose 1,1,0.0147210363609598,2088,30.737523921684105
20210502,East Lothian,Male,50 - 54,3914.0,Dose 1,0,0.0,3712,94.8390393459377
20210502,East Lothian,Male,55 - 59,3949.0,Dose 1,1,0.0253228665484933,3989,101.01291466194
20210502,East Lothian,Male,60 - 64,3468.0,Dose 1,0,0.0,3540,102.076124567474
20210502,East Lothian,Male,65 - 69,2848.0,Dose 1,0,0.0,2907,102.071629213483
20210502,East Lothian,Male,70 - 74,2772.0,Dose 1,0,0.0,2812,101.44300144300101
20210502,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,2009,106.127839408347
20210502,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,2314,104.37528191249399
20210502,East Lothian,Total,18 - 29,13634.0,Dose 1,2,0.0146692093296171,2990,21.9304679477776
20210502,East Lothian,Total,18 years and over,85262.0,Dose 1,5,0.00586427716919612,57317,67.2245549013629
20210502,East Lothian,Total,30 - 39,12088.0,Dose 1,1,0.00827266710787558,3317,27.440436796823303
20210502,East Lothian,Total,40 - 49,14076.0,Dose 1,1,0.0071042909917590205,5310,37.7237851662404
20210502,East Lothian,Total,50 - 54,8349.0,Dose 1,0,0.0,7861,94.1549886213918
20210502,East Lothian,Total,50 years and over,45464.0,Dose 1,1,0.0021995424951610104,45700,100.519092028858
20210502,East Lothian,Total,55 - 59,8213.0,Dose 1,1,0.0121758188238159,8172,99.5007914282236
20210502,East Lothian,Total,60 - 64,7171.0,Dose 1,0,0.0,7388,103.026077255613
20210502,East Lothian,Total,65 - 69,6032.0,Dose 1,0,0.0,6088,100.928381962865
20210502,East Lothian,Total,70 - 74,5830.0,Dose 1,0,0.0,5977,102.52144082332799
20210502,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,4371,103.11394196744499
20210502,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,5843,103.783303730018
20210502,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,730,10.5904540838532
20210502,East Lothian,Female,18 years and over,45086.0,Dose 2,72,0.159694805482855,14695,32.5932662023688
20210502,East Lothian,Female,30 - 39,6507.0,Dose 2,1,0.0153680651605963,882,13.554633471645902
20210502,East Lothian,Female,40 - 49,7283.0,Dose 2,2,0.0274612110394068,1088,14.9388988054373
20210502,East Lothian,Female,50 - 54,4435.0,Dose 2,2,0.0450958286358512,818,18.444193912063103
20210502,East Lothian,Female,55 - 59,4264.0,Dose 2,2,0.0469043151969981,877,20.5675422138837
20210502,East Lothian,Female,60 - 64,3703.0,Dose 2,0,0.0,688,18.579530110721
20210502,East Lothian,Female,65 - 69,3184.0,Dose 2,40,1.25628140703518,1134,35.6155778894472
20210502,East Lothian,Female,70 - 74,3058.0,Dose 2,25,0.8175277959450621,2816,92.0863309352518
20210502,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,2277,97.0588235294118
20210502,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,3385,99.1796073835336
20210502,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,217,3.2191069574247098
20210502,East Lothian,Male,18 years and over,40176.0,Dose 2,72,0.17921146953405,9323,23.205396256471502
20210502,East Lothian,Male,30 - 39,5581.0,Dose 2,0,0.0,245,4.38989428417846
20210502,East Lothian,Male,40 - 49,6793.0,Dose 2,1,0.0147210363609598,348,5.12292065361401
20210502,East Lothian,Male,50 - 54,3914.0,Dose 2,3,0.0766479305058763,237,6.05518650996423
20210502,East Lothian,Male,55 - 59,3949.0,Dose 2,1,0.0253228665484933,311,7.87541149658141
20210502,East Lothian,Male,60 - 64,3468.0,Dose 2,3,0.0865051903114187,348,10.0346020761246
20210502,East Lothian,Male,65 - 69,2848.0,Dose 2,37,1.29915730337079,892,31.3202247191011
20210502,East Lothian,Male,70 - 74,2772.0,Dose 2,27,0.9740259740259741,2554,92.13564213564209
20210502,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,1937,102.324352879028
20210502,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,2234,100.766801984664
20210502,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,947,6.94587061757371
20210502,East Lothian,Total,18 years and over,85262.0,Dose 2,144,0.16889118247284804,24018,28.169641809950498
20210502,East Lothian,Total,30 - 39,12088.0,Dose 2,1,0.00827266710787558,1127,9.32329583057578
20210502,East Lothian,Total,40 - 49,14076.0,Dose 2,3,0.0213128729752771,1436,10.201761864166
20210502,East Lothian,Total,50 - 54,8349.0,Dose 2,5,0.0598874116660678,1055,12.6362438615403
20210502,East Lothian,Total,50 years and over,45464.0,Dose 2,140,0.30793594932254104,20508,45.1082174907619
20210502,East Lothian,Total,55 - 59,8213.0,Dose 2,3,0.0365274564714477,1188,14.4648727626933
20210502,East Lothian,Total,60 - 64,7171.0,Dose 2,3,0.0418351694324362,1036,14.447078510668002
20210502,East Lothian,Total,65 - 69,6032.0,Dose 2,77,1.2765251989389899,2026,33.5875331564987
20210502,East Lothian,Total,70 - 74,5830.0,Dose 2,52,0.8919382504288159,5370,92.10977701543742
20210502,East Lothian,Total,75 - 79,4239.0,Dose 2,0,0.0,4214,99.41023826374139
20210502,East Lothian,Total,80 years and over,5630.0,Dose 2,0,0.0,5619,99.8046181172291
20210503,East Lothian,Female,18 - 29,6893.0,Dose 1,2,0.0290149426954882,1881,27.288553605106603
20210503,East Lothian,Female,18 years and over,45086.0,Dose 1,7,0.0155258838663887,31700,70.31007408064589
20210503,East Lothian,Female,30 - 39,6507.0,Dose 1,0,0.0,2175,33.4255417242969
20210503,East Lothian,Female,40 - 49,7283.0,Dose 1,4,0.0549224220788137,3226,44.2949334065632
20210503,East Lothian,Female,50 - 54,4435.0,Dose 1,0,0.0,4149,93.5512965050733
20210503,East Lothian,Female,55 - 59,4264.0,Dose 1,1,0.0234521575984991,4184,98.12382739212009
20210503,East Lothian,Female,60 - 64,3703.0,Dose 1,0,0.0,3848,103.915743991358
20210503,East Lothian,Female,65 - 69,3184.0,Dose 1,0,0.0,3181,99.9057788944724
20210503,East Lothian,Female,70 - 74,3058.0,Dose 1,0,0.0,3165,103.499018966645
20210503,East Lothian,Female,75 - 79,2346.0,Dose 1,0,0.0,2362,100.682011935209
20210503,East Lothian,Female,80 years and over,3413.0,Dose 1,0,0.0,3529,103.398769411075
20210503,East Lothian,Male,18 - 29,6741.0,Dose 1,1,0.0148345942738466,1112,16.4960688325174
20210503,East Lothian,Male,18 years and over,40176.0,Dose 1,6,0.0149342891278375,25630,63.794305057745895
20210503,East Lothian,Male,30 - 39,5581.0,Dose 1,0,0.0,1142,20.4622827450278
20210503,East Lothian,Male,40 - 49,6793.0,Dose 1,4,0.0588841454438392,2092,30.7964080671279
20210503,East Lothian,Male,50 - 54,3914.0,Dose 1,0,0.0,3712,94.8390393459377
20210503,East Lothian,Male,55 - 59,3949.0,Dose 1,0,0.0,3989,101.01291466194
20210503,East Lothian,Male,60 - 64,3468.0,Dose 1,0,0.0,3540,102.076124567474
20210503,East Lothian,Male,65 - 69,2848.0,Dose 1,1,0.0351123595505618,2908,102.106741573034
20210503,East Lothian,Male,70 - 74,2772.0,Dose 1,0,0.0,2812,101.44300144300101
20210503,East Lothian,Male,75 - 79,1893.0,Dose 1,0,0.0,2009,106.127839408347
20210503,East Lothian,Male,80 years and over,2217.0,Dose 1,0,0.0,2314,104.37528191249399
20210503,East Lothian,Total,18 - 29,13634.0,Dose 1,3,0.0220038139944257,2993,21.952471761772
20210503,East Lothian,Total,18 years and over,85262.0,Dose 1,13,0.0152471206399099,57330,67.23980202200279
20210503,East Lothian,Total,30 - 39,12088.0,Dose 1,0,0.0,3317,27.440436796823303
20210503,East Lothian,Total,40 - 49,14076.0,Dose 1,8,0.0568343279340722,5318,37.7806194941745
20210503,East Lothian,Total,50 - 54,8349.0,Dose 1,0,0.0,7861,94.1549886213918
20210503,East Lothian,Total,50 years and over,45464.0,Dose 1,2,0.00439908499032201,45702,100.523491113848
20210503,East Lothian,Total,55 - 59,8213.0,Dose 1,1,0.0121758188238159,8173,99.5129672470474
20210503,East Lothian,Total,60 - 64,7171.0,Dose 1,0,0.0,7388,103.026077255613
20210503,East Lothian,Total,65 - 69,6032.0,Dose 1,1,0.01657824933687,6089,100.94496021220199
20210503,East Lothian,Total,70 - 74,5830.0,Dose 1,0,0.0,5977,102.52144082332799
20210503,East Lothian,Total,75 - 79,4239.0,Dose 1,0,0.0,4371,103.11394196744499
20210503,East Lothian,Total,80 years and over,5630.0,Dose 1,0,0.0,5843,103.783303730018
20210503,East Lothian,Female,18 - 29,6893.0,Dose 2,0,0.0,730,10.5904540838532
20210503,East Lothian,Female,18 years and over,45086.0,Dose 2,295,0.654305105797809,14990,33.2475713081666
20210503,East Lothian,Female,30 - 39,6507.0,Dose 2,0,0.0,882,13.554633471645902
20210503,East Lothian,Female,40 - 49,7283.0,Dose 2,2,0.0274612110394068,1090,14.9663600164767
20210503,East Lothian,Female,50 - 54,4435.0,Dose 2,1,0.0225479143179256,819,18.466741826381103
20210503,East Lothian,Female,55 - 59,4264.0,Dose 2,1,0.0234521575984991,878,20.5909943714822
20210503,East Lothian,Female,60 - 64,3703.0,Dose 2,2,0.0540102619497705,690,18.6335403726708
20210503,East Lothian,Female,65 - 69,3184.0,Dose 2,273,8.57412060301507,1407,44.1896984924623
20210503,East Lothian,Female,70 - 74,3058.0,Dose 2,16,0.52321778940484,2832,92.6095487246566
20210503,East Lothian,Female,75 - 79,2346.0,Dose 2,0,0.0,2277,97.0588235294118
20210503,East Lothian,Female,80 years and over,3413.0,Dose 2,0,0.0,3385,99.1796073835336
20210503,East Lothian,Male,18 - 29,6741.0,Dose 2,0,0.0,217,3.2191069574247098
20210503,East Lothian,Male,18 years and over,40176.0,Dose 2,270,0.672043010752688,9593,23.877439267224197
20210503,East Lothian,Male,30 - 39,5581.0,Dose 2,1,0.0179179358537896,246,4.40781222003225
20210503,East Lothian,Male,40 - 49,6793.0,Dose 2,3,0.0441631090828794,351,5.1670837626968895
20210503,East Lothian,Male,50 - 54,3914.0,Dose 2,2,0.0510986203372509,239,6.1062851303014805
20210503,East Lothian,Male,55 - 59,3949.0,Dose 2,0,0.0,311,7.87541149658141
20210503,East Lothian,Male,60 - 64,3468.0,Dose 2,3,0.0865051903114187,351,10.121107266436
20210503,East Lothian,Male,65 - 69,2848.0,Dose 2,253,8.88342696629213,1145,40.2036516853933
20210503,East Lothian,Male,70 - 74,2772.0,Dose 2,8,0.288600288600289,2562,92.42424242424241
20210503,East Lothian,Male,75 - 79,1893.0,Dose 2,0,0.0,1937,102.324352879028
20210503,East Lothian,Male,80 years and over,2217.0,Dose 2,0,0.0,2234,100.766801984664
20210503,East Lothian,Total,18 - 29,13634.0,Dose 2,0,0.0,947,6.94587061757371
20210503,East Lothian,Total,18 years and over,85262.0,Dose 2,565,0.662663320119162,24583,28.8323051300697
20210503,East Lothian,Total,30 - 39,12088.0,Dose 2,1,0.00827266710787558,1128,9.33156849768365
20210503,East Lothian,Total,40 - 49,14076.0,Dose 2,5,0.0355214549587951,1441,10.237283319124801
20210503,East Lothian,Total,50 - 54,8349.0,Dose 2,3,0.0359324469996407,1058,12.672176308539902
