Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201212,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,12,0.359928014397121,24,0.7198560287942409
20201212,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,1,0.0301386377335744,6,0.180831826401447
20201212,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,2,0.0658327847267939,9,0.296247531270573
20201212,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,0,0.0,0,0.0
20201212,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,1,0.0457247370827618
20201212,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,0,0.0
20201212,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,0,0.0
20201212,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,9,0.0762388818297332,37,0.313426514188903
20201212,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,77,0.10447477680388599,290,0.393476432118531
20201212,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,14,0.144419228388694,60,0.61893955023726
20201212,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,29,0.229013661849483,107,0.8449814419963672
20201212,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,17,0.237529691211401,44,0.6147827301942149
20201212,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,25,0.0632271117855336,86,0.21750126454223603
20201212,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,3,0.0430169199885288,18,0.258101519931173
20201212,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,5,0.0803470994697091,19,0.30531897798489505
20201212,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,0,0.0,3,0.0584339696143358
20201212,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,0,0.0,1,0.0206654267410622
20201212,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,1,0.0279329608938547
20201212,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,0,0.0
20201212,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20201212,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,0,0.0,26,0.469144713099964
20201213,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,2,0.0051066002808630205,173,0.441720924294651
20201213,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,1,0.0189789333839438,41,0.7781362687416971
20201213,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,1,0.0148787382829936,60,0.892724296979616
20201213,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,0,0.0,20,0.523149359142035
20201213,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,0,0.0,12,0.328227571115974
20201213,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,0,0.0,10,0.313971742543171
20201213,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,0,0.0,3,0.11009174311926599
20201213,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,0,0.0,0,0.0
20201213,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,1,0.0478927203065134
20201213,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,0,0.0
20201213,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,0,0.0,11,0.175634679865879
20201213,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,0,0.0,119,0.34455801024987703
20201213,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,0,0.0,20,0.45197740112994395
20201213,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,0,0.0,48,0.807808818579603
20201213,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,0,0.0,24,0.7198560287942409
20201213,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,0,0.0,6,0.180831826401447
20201213,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,0,0.0,9,0.296247531270573
20201213,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,0,0.0,0,0.0
20201213,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,1,0.0457247370827618
20201213,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,0,0.0
20201213,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,0,0.0
20201213,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,0,0.0,37,0.313426514188903
20201213,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,2,0.0027136305663347,292,0.39619006268486606
20201213,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,1,0.010315659170621,61,0.6292552094078809
20201213,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,1,0.007897022822395959,108,0.852878464818763
20201213,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,0,0.0,44,0.6147827301942149
20201213,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,0,0.0,86,0.21750126454223603
20201213,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,0,0.0,18,0.258101519931173
20201213,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,0,0.0,19,0.30531897798489505
20201213,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,0,0.0,3,0.0584339696143358
20201213,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,0,0.0,1,0.0206654267410622
20201213,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,1,0.0279329608938547
20201213,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,0,0.0
20201213,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20201213,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,8,0.14435221941537302,34,0.613496932515337
20201214,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,75,0.19149751053236302,248,0.633218434827014
20201214,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,17,0.322641867527045,58,1.10077813626874
20201214,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,27,0.40172593364082704,87,1.29445023062044
20201214,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,6,0.156944807742611,26,0.680094166884646
20201214,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,8,0.21881838074398202,20,0.547045951859956
20201214,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,8,0.251177394034537,18,0.5651491365777079
20201214,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,0,0.0,3,0.11009174311926599
20201214,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,1,0.0377073906485671,1,0.0377073906485671
20201214,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,1,0.0478927203065134
20201214,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,0,0.0
20201214,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,6,0.0958007344722976,17,0.271435414338177
20201214,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,39,0.11292237310710301,158,0.457480383356979
20201214,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,10,0.22598870056497197,30,0.677966101694915
20201214,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,10,0.168293503870751,58,0.9761023224503531
20201214,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,4,0.11997600479904,28,0.839832033593281
20201214,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,5,0.15069318866787196,11,0.331525015069319
20201214,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,3,0.0987491770901909,12,0.394996708360764
20201214,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,1,0.04151100041511,1,0.04151100041511
20201214,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,1,0.0457247370827618
20201214,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,0,0.0
20201214,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,0,0.0
20201214,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,14,0.118593816179585,51,0.43202033036848797
20201214,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,114,0.154676942281078,406,0.550867004965944
20201214,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,27,0.27852279760676696,88,0.9077780070146481
20201214,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,37,0.29218984442865004,145,1.1450683092474099
20201214,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,10,0.139723347771413,54,0.754506077965628
20201214,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,36,0.0910470409711684,122,0.30854830551340395
20201214,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,13,0.186406653283625,31,0.44450817321479796
20201214,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,11,0.17676361883336,30,0.48208259681825505
20201214,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,1,0.0194779898714453,4,0.0779119594857811
20201214,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,1,0.0206654267410622,2,0.0413308534821244
20201214,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,1,0.0279329608938547
20201214,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,0,0.0
20201214,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20201214,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,16,0.28870443883074703,50,0.9022013713460841
20201215,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,122,0.311502617132644,370,0.9447210519596579
20201215,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,17,0.322641867527045,75,1.42342000379579
20201215,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,39,0.58027079303675,126,1.8747210236571898
20201215,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,16,0.418519487313628,42,1.09861365419827
20201215,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,24,0.656455142231947,44,1.2035010940918998
20201215,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,7,0.21978021978022003,25,0.7849293563579279
20201215,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,2,0.07339449541284401,5,0.18348623853210996
20201215,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,1,0.0377073906485671,2,0.0754147812971342
20201215,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,1,0.0478927203065134
20201215,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,0,0.0
20201215,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,6,0.0958007344722976,23,0.367236148810474
20201215,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,72,0.20847207342849697,230,0.6659524567854761
20201215,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,8,0.18079096045197698,38,0.858757062146893
20201215,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,29,0.488051161225177,87,1.4641534836755299
20201215,East Renfrewshire,Male,50 - 54,3334.0,Dose 1,8,0.23995200959808,36,1.07978404319136
20201215,East Renfrewshire,Male,55 - 59,3318.0,Dose 1,13,0.391802290536468,24,0.7233273056057871
20201215,East Renfrewshire,Male,60 - 64,3038.0,Dose 1,5,0.164581961816985,17,0.559578670177749
20201215,East Renfrewshire,Male,65 - 69,2409.0,Dose 1,3,0.12453300124533,4,0.16604400166044
20201215,East Renfrewshire,Male,70 - 74,2187.0,Dose 1,0,0.0,1,0.0457247370827618
20201215,East Renfrewshire,Male,75 - 79,1492.0,Dose 1,0,0.0,0,0.0
20201215,East Renfrewshire,Male,80 years and over,2129.0,Dose 1,0,0.0,0,0.0
20201215,East Renfrewshire,Total,18 - 29,11805.0,Dose 1,22,0.18636171113934805,73,0.618382041507836
20201215,East Renfrewshire,Total,18 years and over,73702.0,Dose 1,194,0.263222164934466,600,0.81408916990041
20201215,East Renfrewshire,Total,30 - 39,9694.0,Dose 1,25,0.257891479265525,113,1.16566948628017
20201215,East Renfrewshire,Total,40 - 49,12663.0,Dose 1,68,0.536997551922925,213,1.68206586117034
20201215,East Renfrewshire,Total,50 - 54,7157.0,Dose 1,24,0.33533603465139,78,1.08984211261702
20201215,East Renfrewshire,Total,50 years and over,39540.0,Dose 1,79,0.199797673242286,201,0.50834597875569
20201215,East Renfrewshire,Total,55 - 59,6974.0,Dose 1,37,0.5305420131918549,68,0.975050186406653
20201215,East Renfrewshire,Total,60 - 64,6223.0,Dose 1,12,0.19283303872730198,42,0.674915635545557
20201215,East Renfrewshire,Total,65 - 69,5134.0,Dose 1,5,0.0973899493572263,9,0.17530190884300698
20201215,East Renfrewshire,Total,70 - 74,4839.0,Dose 1,1,0.0206654267410622,3,0.0619962802231866
20201215,East Renfrewshire,Total,75 - 79,3580.0,Dose 1,0,0.0,1,0.0279329608938547
20201215,East Renfrewshire,Total,80 years and over,5633.0,Dose 1,0,0.0,0,0.0
20201215,East Renfrewshire,Female,18 - 29,5542.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,18 years and over,39165.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,30 - 39,5269.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,40 - 49,6721.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,50 - 54,3823.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,55 - 59,3656.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,60 - 64,3185.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,65 - 69,2725.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,70 - 74,2652.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,75 - 79,2088.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Female,80 years and over,3504.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,18 - 29,6263.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,18 years and over,34537.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,30 - 39,4425.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,40 - 49,5942.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,50 - 54,3334.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,55 - 59,3318.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,60 - 64,3038.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,65 - 69,2409.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,70 - 74,2187.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,75 - 79,1492.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Male,80 years and over,2129.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,18 - 29,11805.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,18 years and over,73702.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,30 - 39,9694.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,40 - 49,12663.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,50 - 54,7157.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,50 years and over,39540.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,55 - 59,6974.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,60 - 64,6223.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,65 - 69,5134.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,70 - 74,4839.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,75 - 79,3580.0,Dose 2,0,0.0,0,0.0
20201215,East Renfrewshire,Total,80 years and over,5633.0,Dose 2,0,0.0,0,0.0
20201216,East Renfrewshire,Female,18 - 29,5542.0,Dose 1,7,0.126308191988452,57,1.02850956333454
20201216,East Renfrewshire,Female,18 years and over,39165.0,Dose 1,95,0.242563513340993,465,1.1872845653006499
20201216,East Renfrewshire,Female,30 - 39,5269.0,Dose 1,19,0.360599734294933,94,1.78401973809072
20201216,East Renfrewshire,Female,40 - 49,6721.0,Dose 1,33,0.490998363338789,159,2.36571938699598
20201216,East Renfrewshire,Female,50 - 54,3823.0,Dose 1,15,0.392362019356526,57,1.4909756735548
20201216,East Renfrewshire,Female,55 - 59,3656.0,Dose 1,9,0.24617067833698,53,1.4496717724288797
20201216,East Renfrewshire,Female,60 - 64,3185.0,Dose 1,7,0.21978021978022003,32,1.0047095761381502
20201216,East Renfrewshire,Female,65 - 69,2725.0,Dose 1,4,0.14678899082568803,9,0.330275229357798
20201216,East Renfrewshire,Female,70 - 74,2652.0,Dose 1,1,0.0377073906485671,3,0.11312217194570098
20201216,East Renfrewshire,Female,75 - 79,2088.0,Dose 1,0,0.0,1,0.0478927203065134
20201216,East Renfrewshire,Female,80 years and over,3504.0,Dose 1,0,0.0,0,0.0
20201216,East Renfrewshire,Male,18 - 29,6263.0,Dose 1,6,0.0958007344722976,29,0.463036883282772
20201216,East Renfrewshire,Male,18 years and over,34537.0,Dose 1,56,0.162144945999942,286,0.8280974027854191
20201216,East Renfrewshire,Male,30 - 39,4425.0,Dose 1,6,0.135593220338983,44,0.994350282485876
20201216,East Renfrewshire,Male,40 - 49,5942.0,Dose 1,25,0.4207337596768761,112,1.88488724335241
