Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210423,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,6,0.0240124864929763,24380,97.57073678312722
20210423,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,7,0.0319693094629156,22431,102.44336865180901
20210423,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,1,0.00538444970923972,18908,101.80917510230499
20210423,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,0,0.0,16757,101.391662128638
20210423,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,1,0.00843525938422606,11871,100.134964150148
20210423,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,0,0.0,15736,99.89842559674959
20210423,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,62,0.29129862807742896,2342,11.003570757376401
20210423,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,2317,1.71541952631618,35099,25.985977537406804
20210423,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,90,0.443131462333826,2833,13.9487936976859
20210423,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,134,0.622763396384254,3642,16.9261514151601
20210423,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,87,0.6791038950901569,2538,19.811099836078398
20210423,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,109,0.842674913026672,2726,21.0746037881716
20210423,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,127,1.10636815053576,1950,16.987542468856198
20210423,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,551,5.70334333919884,1436,14.863885726115301
20210423,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,493,5.6484876260311605,3871,44.3515123739688
20210423,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,571,8.658074298711151,5030,76.2699014404852
20210423,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,93,0.953943994255821,8731,89.55790337470509
20210423,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,36,0.16457895218067098,713,3.2595775806894
20210423,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,1855,1.50393617797524,19130,15.509595193890199
20210423,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,59,0.314884986924267,916,4.88872284784117
20210423,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,73,0.359818611987382,1108,5.461356466876969
20210423,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,56,0.46658890184969204,777,6.47392101316447
20210423,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,70,0.580816461998009,851,7.06106870229008
20210423,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,88,0.844772967265047,779,7.47816069885764
20210423,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,478,5.364156660307481,981,11.008865447200101
20210423,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,457,5.859725605846901,3548,45.4930119246057
20210423,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,486,9.23954372623574,4167,79.2205323193916
20210423,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,52,0.866233549891721,5290,88.1226053639847
20210423,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,98,0.22707261689605604,3055,7.07864127160665
20210423,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,4172,1.61447610792068,54229,20.9854805504388
20210423,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,149,0.38159141547366,3749,9.60124977591108
20210423,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,207,0.495156081808396,4750,11.3622772395646
20210423,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,143,0.5763108048200539,3315,13.3599322935558
20210423,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,3718,2.76632788202557,42675,31.7517596464338
20210423,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,179,0.7163725137071278,3577,14.3154440308961
20210423,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,215,0.9819145049324078,2729,12.4634636463281
20210423,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,1029,5.54059875080767,2417,13.014214947232402
20210423,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,950,5.7481696617655995,7419,44.89017970593571
20210423,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,1057,8.91606916912695,9197,77.57908055672709
20210423,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,145,0.920518029456577,14021,89.0109192483494
20210424,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,16,0.0751738395038527,6712,31.535425671866196
20210424,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,34,0.0251723193330816,97239,71.9920929302801
20210424,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,6,0.0295420974889217,8286,40.7976366322009
20210424,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,9,0.0418273922944648,11037,51.294325417112
20210424,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,1,0.007805791897588009,12146,94.809148388104
20210424,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,0,0.0,12613,97.5106300734441
20210424,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,0,0.0,11561,100.71434793971599
20210424,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,2,0.020701790704896,9824,101.687195942449
20210424,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,0,0.0,8802,100.847846012832
20210424,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,0,0.0,6453,97.84685367702801
20210424,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,0,0.0,9805,100.574417889014
20210424,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,13,0.0594312882874646,4184,19.1277315534424
20210424,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,58,0.0470233414137811,78876,63.948501333679296
20210424,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,15,0.0800555051502375,4846,25.863265197203397
20210424,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,16,0.0788643533123028,7161,35.296727129337505
20210424,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,6,0.0499916680553241,11650,97.0671554740877
20210424,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,6,0.0497842681712579,11773,97.68503153003651
20210424,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,0,0.0,10870,104.348660842853
20210424,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,0,0.0,9086,101.963864886096
20210424,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,1,0.0128221566867547,7956,102.01307859982
20210424,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,1,0.0190114068441065,5419,103.022813688213
20210424,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,0,0.0,5931,98.8005997001499
20210424,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,29,0.0671949580610779,10896,25.2467676908105
20210424,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,92,0.0356020618237543,176115,68.1527947618532
20210424,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,21,0.053781340435885006,13132,33.6312648859067
20210424,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,25,0.0598014591556034,18198,43.5306781485468
20210424,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,7,0.0282110184177649,23796,95.9013420384476
20210424,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,17,0.0126486213002783,133889,99.6183092513504
20210424,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,6,0.0240124864929763,24386,97.59474926962021
20210424,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,0,0.0,22431,102.44336865180901
20210424,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,2,0.0107688994184794,18910,101.819944001723
20210424,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,1,0.0060507049071216795,16758,101.397712833545
20210424,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,1,0.00843525938422606,11872,100.143399409532
20210424,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,0,0.0,15736,99.89842559674959
20210424,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,15,0.0704754745348619,2357,11.074046231911302
20210424,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,1821,1.34819980898652,36920,27.3341773463933
20210424,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,31,0.152634170359429,2864,14.1014278680453
20210424,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,76,0.35320909048659205,3718,17.2793605056467
20210424,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,54,0.421512762469753,2592,20.2326125985481
20210424,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,86,0.664862775415539,2812,21.739466563587197
20210424,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,96,0.8363097830821501,2046,17.823852251938302
20210424,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,507,5.24790394369113,1943,20.1117896698064
20210424,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,437,5.006874427131071,4308,49.358386801099904
20210424,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,355,5.38286580742987,5385,81.6527672479151
20210424,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,164,1.68222381782747,8895,91.2401271925326
20210424,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,28,0.128005851696078,741,3.3875834323854797
20210424,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,1633,1.3239502849776599,20763,16.8335454788679
20210424,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,44,0.23482948177402999,960,5.1235523296152
20210424,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,45,0.221805993690852,1153,5.68316246056782
20210424,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,51,0.42492917847025496,828,6.89885019163473
20210424,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,70,0.580816461998009,921,7.641885164288089
20210424,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,82,0.7871748104060671,861,8.2653355092637
20210424,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,492,5.5212658511951505,1473,16.5301312983952
20210424,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,359,4.60315425054494,3907,50.0961661751507
20210424,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,361,6.86311787072243,4528,86.0836501901141
20210424,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,101,1.68249208728969,5391,89.80509745127442
20210424,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,43,0.0996339033319431,3098,7.1782751749386
20210424,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,3454,1.33662523412225,57683,22.3221057845611
20210424,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,75,0.19207621584244602,3824,9.793325991753528
20210424,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,121,0.28943906231312,4871,11.651716301877801
20210424,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,105,0.42316527626647293,3420,13.783097569822301
20210424,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,3215,2.39207749884674,45890,34.1438371452806
20210424,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,156,0.624324648817385,3733,14.9397686797134
20210424,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,178,0.812933869199854,2907,13.276397515527899
20210424,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,999,5.3790652595304795,3416,18.3932802067629
20210424,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,796,4.81636110606886,8215,49.706540812004604
20210424,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,716,6.03964571910586,9913,83.618726275833
20210424,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,265,1.68232605383443,14286,90.6932453021838
20210425,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,18,0.0845705694418342,6730,31.619996241307998
20210425,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,64,0.0473831893328595,97303,72.0394761196129
20210425,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,19,0.0935499753815854,8305,40.891186607582505
20210425,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,23,0.106892224752521,11060,51.401217641864605
20210425,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,1,0.007805791897588009,12147,94.8169541800016
20210425,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,0,0.0,12613,97.5106300734441
20210425,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,1,0.00871156024043906,11562,100.723059499956
20210425,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,0,0.0,9824,101.687195942449
20210425,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,0,0.0,8802,100.847846012832
20210425,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,0,0.0,6453,97.84685367702801
20210425,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,2,0.0205149246076521,9807,100.594932813622
20210425,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,13,0.0594312882874646,4197,19.187162841729897
20210425,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,58,0.0470233414137811,78934,63.995524675093
20210425,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,16,0.08539253882692,4862,25.948657736030302
20210425,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,20,0.0985804416403785,7181,35.3953075709779
20210425,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,2,0.0166638893517747,11652,97.0838193634394
20210425,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,1,0.00829737802854298,11774,97.693328908065
20210425,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,1,0.00959969280983008,10871,104.35826053566299
20210425,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,0,0.0,9086,101.963864886096
20210425,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,2,0.0256443133735094,7958,102.03872291319401
20210425,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,1,0.0190114068441065,5420,103.04182509505699
20210425,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,2,0.0333166749958354,5933,98.8339163751458
20210425,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,31,0.0718290930997729,10927,25.3185967839103
20210425,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,122,0.0472114298097612,176237,68.20000619166291
20210425,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,35,0.0896355673931416,13167,33.7209004532999
20210425,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,43,0.102858509747638,18241,43.633536658294496
20210425,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,3,0.0120904364647564,23799,95.9134324749123
20210425,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,13,0.0096724751119775,133902,99.62798172646241
20210425,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,1,0.00400208108216272,24387,97.5987513507024
20210425,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,2,0.00913408841797589,22433,102.45250274022699
20210425,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,0,0.0,18910,101.819944001723
20210425,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,2,0.0121014098142434,16760,101.409814243359
20210425,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,1,0.00843525938422606,11873,100.151834668916
20210425,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,4,0.0253936008125952,15740,99.9238191975622
20210425,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,22,0.103364029317797,2379,11.1774102612291
20210425,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,1601,1.18532009565481,38521,28.519497442048102
20210425,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,23,0.11324470704086699,2887,14.214672575086201
20210425,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,38,0.17660454524329602,3756,17.45596505089
20210425,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,40,0.31223167590352,2632,20.544844274451602
20210425,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,50,0.386548125241593,2862,22.126014688828803
20210425,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,72,0.6272323373116129,2118,18.4510845892499
20210425,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,517,5.35141289721561,2460,25.463202567021998
20210425,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,789,9.039871677360221,5097,58.3982584784601
20210425,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,35,0.530705079605762,5420,82.1834723275208
20210425,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,15,0.15386193455739,8910,91.39398912709
20210425,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,23,0.10514766389320698,764,3.49273109627869
20210425,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,1526,1.2372003275419,22289,18.0707458064098
20210425,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,24,0.12808880824038002,984,5.25164113785558
20210425,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,28,0.13801261829653,1181,5.821175078864349
20210425,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,29,0.241626395600733,857,7.14047658723546
20210425,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,36,0.298705609027547,957,7.94059077331563
20210425,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,56,0.537582797350485,917,8.802918306614188
20210425,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,506,5.67837504208282,1979,22.208506340478102
20210425,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,773,9.91152711886139,4680,60.0076932940121
20210425,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,40,0.7604562737642591,4568,86.84410646387829
20210425,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,11,0.183241712477095,5402,89.9883391637515
20210425,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,45,0.104268038370638,3143,7.28254321330924
20210425,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,3127,1.21008312307478,60810,23.5321889076359
20210425,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,47,0.12036776192793303,3871,9.91369375368146
20210425,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,66,0.157875852170793,4937,11.8095921540486
20210425,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,69,0.27808003868939696,3489,14.061177608511699
20210425,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,2969,2.20904450826625,48859,36.352881653546795
20210425,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,86,0.34417897306599393,3819,15.2839476527794
20210425,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,128,0.584581658750457,3035,13.8609791742784
20210425,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,1023,5.50829205255223,4439,23.9015722593151
20210425,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,1562,9.45120106492406,9777,59.157741876928704
20210425,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,75,0.6326444538169549,9988,84.2513707296499
20210425,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,26,0.16505840528186902,14312,90.85830370746571
20210426,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,3,0.0140950949069724,6733,31.634091336215
20210426,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,81,0.0599693489994003,97384,72.0994454686123
20210426,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,4,0.0196947316592811,8309,40.910881339241705
20210426,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,73,0.339266626388437,11133,51.740484268253
20210426,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,0,0.0,12147,94.8169541800016
20210426,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,0,0.0,12613,97.5106300734441
20210426,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,0,0.0,11562,100.723059499956
20210426,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,1,0.010350895352448,9825,101.697546837801
20210426,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,0,0.0,8802,100.847846012832
20210426,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,0,0.0,6453,97.84685367702801
20210426,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,0,0.0,9807,100.594932813622
20210426,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,2,0.0091432751211484,4199,19.1963061168511
20210426,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,119,0.0964789246248267,79053,64.0920035997179
20210426,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,4,0.02134813470673,4866,25.970005870737
20210426,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,108,0.532334384858044,7289,35.927641955836
20210426,South Lanarkshire,Male,50 - 54,12002.0,Dose 1,0,0.0,11652,97.0838193634394
20210426,South Lanarkshire,Male,55 - 59,12052.0,Dose 1,2,0.016594756057086,11776,97.70992366412209
20210426,South Lanarkshire,Male,60 - 64,10417.0,Dose 1,0,0.0,10871,104.35826053566299
20210426,South Lanarkshire,Male,65 - 69,8911.0,Dose 1,2,0.0224441701268096,9088,101.98630905622299
20210426,South Lanarkshire,Male,70 - 74,7799.0,Dose 1,0,0.0,7958,102.03872291319401
20210426,South Lanarkshire,Male,75 - 79,5260.0,Dose 1,1,0.0190114068441065,5421,103.060836501901
20210426,South Lanarkshire,Male,80 years and over,6003.0,Dose 1,0,0.0,5933,98.8339163751458
20210426,South Lanarkshire,Total,18 - 29,43158.0,Dose 1,5,0.0115853375967376,10932,25.330182121507
20210426,South Lanarkshire,Total,18 years and over,258412.0,Dose 1,200,0.07739578657337899,176437,68.2774019782363
20210426,South Lanarkshire,Total,30 - 39,39047.0,Dose 1,8,0.0204881296898609,13175,33.7413885829897
20210426,South Lanarkshire,Total,40 - 49,41805.0,Dose 1,181,0.432962564286569,18422,44.066499222580994
20210426,South Lanarkshire,Total,50 - 54,24813.0,Dose 1,0,0.0,23799,95.9134324749123
20210426,South Lanarkshire,Total,50 years and over,134402.0,Dose 1,6,0.00446421928245115,133908,99.6324459457448
20210426,South Lanarkshire,Total,55 - 59,24987.0,Dose 1,2,0.00800416216432545,24389,97.60675551286671
20210426,South Lanarkshire,Total,60 - 64,21896.0,Dose 1,0,0.0,22433,102.45250274022699
20210426,South Lanarkshire,Total,65 - 69,18572.0,Dose 1,3,0.0161533491277191,18913,101.836097350851
20210426,South Lanarkshire,Total,70 - 74,16527.0,Dose 1,0,0.0,16760,101.409814243359
20210426,South Lanarkshire,Total,75 - 79,11855.0,Dose 1,1,0.00843525938422606,11874,100.1602699283
20210426,South Lanarkshire,Total,80 years and over,15752.0,Dose 1,0,0.0,15740,99.9238191975622
20210426,South Lanarkshire,Female,18 - 29,21284.0,Dose 2,32,0.150347679007705,2411,11.3277579402368
20210426,South Lanarkshire,Female,18 years and over,135069.0,Dose 2,1980,1.46591741998534,40501,29.9854148620335
20210426,South Lanarkshire,Female,30 - 39,20310.0,Dose 2,61,0.300344657804037,2948,14.515017232890198
20210426,South Lanarkshire,Female,40 - 49,21517.0,Dose 2,82,0.381094018682902,3838,17.8370590695729
20210426,South Lanarkshire,Female,50 - 54,12811.0,Dose 2,74,0.577628600421513,2706,21.1224728748732
20210426,South Lanarkshire,Female,55 - 59,12935.0,Dose 2,79,0.610746037881716,2941,22.7367607267105
20210426,South Lanarkshire,Female,60 - 64,11479.0,Dose 2,84,0.731771060196881,2202,19.1828556494468
20210426,South Lanarkshire,Female,65 - 69,9661.0,Dose 2,726,7.514750025877239,3186,32.9779525928993
20210426,South Lanarkshire,Female,70 - 74,8728.0,Dose 2,788,9.028414298808428,5885,67.4266727772686
20210426,South Lanarkshire,Female,75 - 79,6595.0,Dose 2,21,0.318423047763457,5441,82.5018953752843
20210426,South Lanarkshire,Female,80 years and over,9749.0,Dose 2,33,0.338496256026259,8943,91.73248538311621
20210426,South Lanarkshire,Male,18 - 29,21874.0,Dose 2,18,0.0822894760903356,782,3.57502057236902
20210426,South Lanarkshire,Male,18 years and over,123343.0,Dose 2,1698,1.37664885725173,23987,19.4473946636615
20210426,South Lanarkshire,Male,30 - 39,18737.0,Dose 2,29,0.154773976623792,1013,5.40641511447937
20210426,South Lanarkshire,Male,40 - 49,20288.0,Dose 2,37,0.18237381703470004,1218,6.00354889589905
20210426,South Lanarkshire,Male,50 - 54,12002.0,Dose 2,42,0.349941676387269,899,7.490418263622731
20210426,South Lanarkshire,Male,55 - 59,12052.0,Dose 2,44,0.36508463325589097,1001,8.305675406571519
20210426,South Lanarkshire,Male,60 - 64,10417.0,Dose 2,52,0.499184026111164,969,9.30210233272535
20210426,South Lanarkshire,Male,65 - 69,8911.0,Dose 2,687,7.70957243855908,2666,29.918078779037103
20210426,South Lanarkshire,Male,70 - 74,7799.0,Dose 2,741,9.501218104885242,5421,69.5089113988973
20210426,South Lanarkshire,Male,75 - 79,5260.0,Dose 2,34,0.64638783269962,4602,87.490494296578
20210426,South Lanarkshire,Male,80 years and over,6003.0,Dose 2,14,0.23321672497084803,5416,90.2215558887223
20210426,South Lanarkshire,Total,18 - 29,43158.0,Dose 2,50,0.115853375967376,3193,7.398396589276611
20210426,South Lanarkshire,Total,18 years and over,258412.0,Dose 2,3678,1.4233085150844398,64488,24.9554974227203
20210426,South Lanarkshire,Total,30 - 39,39047.0,Dose 2,90,0.230491459010936,3961,10.1441852126924
20210426,South Lanarkshire,Total,40 - 49,41805.0,Dose 2,119,0.284654945580672,5056,12.0942470996292
20210426,South Lanarkshire,Total,50 - 54,24813.0,Dose 2,116,0.467496876637247,3605,14.5286744851489
20210426,South Lanarkshire,Total,50 years and over,134402.0,Dose 2,3419,2.5438609544500803,52278,38.8967426079969
20210426,South Lanarkshire,Total,55 - 59,24987.0,Dose 2,123,0.49225597310601504,3942,15.7762036258855
20210426,South Lanarkshire,Total,60 - 64,21896.0,Dose 2,136,0.62111801242236,3171,14.482097186700802
20210426,South Lanarkshire,Total,65 - 69,18572.0,Dose 2,1413,7.608227439155719,5852,31.509799698470804
20210426,South Lanarkshire,Total,70 - 74,16527.0,Dose 2,1529,9.25152780298905,11306,68.40926967991771
20210426,South Lanarkshire,Total,75 - 79,11855.0,Dose 2,55,0.4639392661324339,10043,84.7153099957824
20210426,South Lanarkshire,Total,80 years and over,15752.0,Dose 2,47,0.29837480954799395,14359,91.1566785170137
20210427,South Lanarkshire,Female,18 - 29,21284.0,Dose 1,3,0.0140950949069724,6736,31.648186431122
20210427,South Lanarkshire,Female,18 years and over,135069.0,Dose 1,53,0.0392392036662743,97437,72.1386846722786
20210427,South Lanarkshire,Female,30 - 39,20310.0,Dose 1,4,0.0196947316592811,8313,40.930576070901
20210427,South Lanarkshire,Female,40 - 49,21517.0,Dose 1,43,0.19984198540688802,11176,51.9403262536599
20210427,South Lanarkshire,Female,50 - 54,12811.0,Dose 1,0,0.0,12147,94.8169541800016
20210427,South Lanarkshire,Female,55 - 59,12935.0,Dose 1,1,0.00773096250483185,12614,97.518361035949
20210427,South Lanarkshire,Female,60 - 64,11479.0,Dose 1,0,0.0,11562,100.723059499956
20210427,South Lanarkshire,Female,65 - 69,9661.0,Dose 1,1,0.010350895352448,9826,101.70789773315398
20210427,South Lanarkshire,Female,70 - 74,8728.0,Dose 1,0,0.0,8802,100.847846012832
20210427,South Lanarkshire,Female,75 - 79,6595.0,Dose 1,1,0.0151630022744503,6454,97.8620166793025
20210427,South Lanarkshire,Female,80 years and over,9749.0,Dose 1,0,0.0,9807,100.594932813622
20210427,South Lanarkshire,Male,18 - 29,21874.0,Dose 1,4,0.0182865502422968,4203,19.2145926670934
20210427,South Lanarkshire,Male,18 years and over,123343.0,Dose 1,67,0.0543200668055747,79120,64.1463236665234
20210427,South Lanarkshire,Male,30 - 39,18737.0,Dose 1,5,0.0266851683834125,4871,25.9966910391205
20210427,South Lanarkshire,Male,40 - 49,20288.0,Dose 1,50,0.246451104100946,7339,36.1740930599369
