Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210217,West Lothian,Male,40 - 49,12377.0,Dose 1,15,0.121192534539872,489,3.95087662599984
20210217,West Lothian,Male,50 - 54,7004.0,Dose 1,19,0.27127355796687597,412,5.882352941176469
20210217,West Lothian,Male,55 - 59,6447.0,Dose 1,30,0.465332712889716,460,7.13510159764231
20210217,West Lothian,Male,60 - 64,5206.0,Dose 1,40,0.768344218209758,495,9.50825970034575
20210217,West Lothian,Male,65 - 69,4287.0,Dose 1,292,6.81128994634943,2778,64.8005598320504
20210217,West Lothian,Male,70 - 74,4056.0,Dose 1,80,1.9723865877712,3618,89.2011834319527
20210217,West Lothian,Male,75 - 79,2602.0,Dose 1,42,1.6141429669485,2499,96.04150653343581
20210217,West Lothian,Male,80 years and over,2858.0,Dose 1,1,0.0349895031490553,2695,94.296710986704
20210217,West Lothian,Total,18 - 29,25103.0,Dose 1,18,0.0717045771421742,1298,5.170696729474559
20210217,West Lothian,Total,18 years and over,143489.0,Dose 1,1122,0.781941472865516,35610,24.817233376774503
20210217,West Lothian,Total,30 - 39,24490.0,Dose 1,21,0.0857492854226215,1749,7.14169048591262
20210217,West Lothian,Total,40 - 49,25268.0,Dose 1,36,0.142472692733893,2203,8.7185372803546
20210217,West Lothian,Total,50 - 54,14404.0,Dose 1,37,0.256873090808109,1682,11.677311857817301
20210217,West Lothian,Total,50 years and over,68628.0,Dose 1,1047,1.52561636649764,30360,44.23850323483129
20210217,West Lothian,Total,55 - 59,13095.0,Dose 1,58,0.442917143948072,1739,13.2798778159603
20210217,West Lothian,Total,60 - 64,10644.0,Dose 1,72,0.6764374295377679,1492,14.017286734310401
20210217,West Lothian,Total,65 - 69,9113.0,Dose 1,616,6.759574234609901,5823,63.897728519697104
20210217,West Lothian,Total,70 - 74,8578.0,Dose 1,167,1.94684075542084,7430,86.61692702261601
20210217,West Lothian,Total,75 - 79,5788.0,Dose 1,95,1.6413268832066297,5563,96.1126468555632
20210217,West Lothian,Total,80 years and over,7006.0,Dose 1,2,0.0285469597487868,6631,94.64744504710251
20210217,West Lothian,Female,18 - 29,12158.0,Dose 2,14,0.11515051817733199,88,0.723803257114657
20210217,West Lothian,Female,18 years and over,73919.0,Dose 2,141,0.19074933373016398,970,1.3122471894912
20210217,West Lothian,Female,30 - 39,12702.0,Dose 2,17,0.13383719099354402,160,1.25964415052748
20210217,West Lothian,Female,40 - 49,12891.0,Dose 2,25,0.193933752230238,245,1.9005507718563301
20210217,West Lothian,Female,50 - 54,7400.0,Dose 2,34,0.459459459459459,191,2.5810810810810803
20210217,West Lothian,Female,55 - 59,6648.0,Dose 2,27,0.40613718411552296,164,2.4669073405535498
20210217,West Lothian,Female,60 - 64,5438.0,Dose 2,10,0.18389113644722302,90,1.65502022802501
20210217,West Lothian,Female,65 - 69,4826.0,Dose 2,3,0.0621632822213013,15,0.31081641110650604
20210217,West Lothian,Female,70 - 74,4522.0,Dose 2,4,0.0884564352056612,9,0.19902697921273801
20210217,West Lothian,Female,75 - 79,3186.0,Dose 2,1,0.0313873195229127,1,0.0313873195229127
20210217,West Lothian,Female,80 years and over,4148.0,Dose 2,6,0.144648023143684,7,0.16875602700096398
20210217,West Lothian,Male,18 - 29,12945.0,Dose 2,2,0.0154499806875241,10,0.0772499034376207
20210217,West Lothian,Male,18 years and over,69570.0,Dose 2,29,0.041684634181400004,181,0.260169613339083
20210217,West Lothian,Male,30 - 39,11788.0,Dose 2,4,0.0339328130302002,29,0.246012894468951
20210217,West Lothian,Male,40 - 49,12377.0,Dose 2,3,0.0242385069079745,33,0.266623575987719
20210217,West Lothian,Male,50 - 54,7004.0,Dose 2,4,0.0571102227298686,33,0.47115933752141603
20210217,West Lothian,Male,55 - 59,6447.0,Dose 2,5,0.07755545214828599,34,0.5273770746083449
20210217,West Lothian,Male,60 - 64,5206.0,Dose 2,4,0.0768344218209758,26,0.49942374183634297
20210217,West Lothian,Male,65 - 69,4287.0,Dose 2,1,0.0233263354327035,8,0.18661068346162804
20210217,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,1,0.02465483234714
20210217,West Lothian,Male,75 - 79,2602.0,Dose 2,1,0.0384319754035357,1,0.0384319754035357
20210217,West Lothian,Male,80 years and over,2858.0,Dose 2,5,0.17494751574527598,6,0.209937018894332
20210217,West Lothian,Total,18 - 29,25103.0,Dose 2,16,0.0637374019041549,98,0.39039158666294893
20210217,West Lothian,Total,18 years and over,143489.0,Dose 2,170,0.118475980737199,1151,0.802152081344215
20210217,West Lothian,Total,30 - 39,24490.0,Dose 2,21,0.0857492854226215,189,0.7717435688035931
20210217,West Lothian,Total,40 - 49,25268.0,Dose 2,28,0.11081209434858302,278,1.1002057938895
20210217,West Lothian,Total,50 - 54,14404.0,Dose 2,38,0.26381560677589605,224,1.55512357678423
20210217,West Lothian,Total,50 years and over,68628.0,Dose 2,105,0.152998776009792,586,0.853878883254648
20210217,West Lothian,Total,55 - 59,13095.0,Dose 2,32,0.244368079419626,198,1.5120274914089298
20210217,West Lothian,Total,60 - 64,10644.0,Dose 2,14,0.131529500187899,116,1.08981585869974
20210217,West Lothian,Total,65 - 69,9113.0,Dose 2,4,0.0438933391857786,23,0.252386700318227
20210217,West Lothian,Total,70 - 74,8578.0,Dose 2,4,0.0466309162975052,10,0.116577290743763
20210217,West Lothian,Total,75 - 79,5788.0,Dose 2,2,0.0345542501727713,2,0.0345542501727713
20210217,West Lothian,Total,80 years and over,7006.0,Dose 2,11,0.157008278618327,13,0.185555238367114
20210218,West Lothian,Female,18 - 29,12158.0,Dose 1,11,0.0904754071393321,1070,8.800789603553222
20210218,West Lothian,Female,18 years and over,73919.0,Dose 1,793,1.07279589821291,22355,30.2425628052328
20210218,West Lothian,Female,30 - 39,12702.0,Dose 1,17,0.13383719099354402,1403,11.045504644937802
20210218,West Lothian,Female,40 - 49,12891.0,Dose 1,28,0.217205802497867,1742,13.513303855402999
20210218,West Lothian,Female,50 - 54,7400.0,Dose 1,17,0.22972972972973,1287,17.391891891891902
20210218,West Lothian,Female,55 - 59,6648.0,Dose 1,21,0.315884476534296,1300,19.554753309265898
20210218,West Lothian,Female,60 - 64,5438.0,Dose 1,24,0.441338727473336,1021,18.7752850312615
20210218,West Lothian,Female,65 - 69,4826.0,Dose 1,590,12.225445503522598,3635,75.32117695814341
20210218,West Lothian,Female,70 - 74,4522.0,Dose 1,42,0.928792569659443,3854,85.22777532065459
20210218,West Lothian,Female,75 - 79,3186.0,Dose 1,31,0.973006905210295,3095,97.14375392341499
20210218,West Lothian,Female,80 years and over,4148.0,Dose 1,12,0.289296046287367,3948,95.17839922854391
20210218,West Lothian,Male,18 - 29,12945.0,Dose 1,7,0.0540749324063345,246,1.90034762456547
20210218,West Lothian,Male,18 years and over,69570.0,Dose 1,767,1.1024867040391002,14815,21.295098461980697
20210218,West Lothian,Male,30 - 39,11788.0,Dose 1,22,0.18663047166610103,385,3.26603325415677
20210218,West Lothian,Male,40 - 49,12377.0,Dose 1,19,0.153510543750505,508,4.10438716975034
20210218,West Lothian,Male,50 - 54,7004.0,Dose 1,6,0.085665334094803,418,5.968018275271269
20210218,West Lothian,Male,55 - 59,6447.0,Dose 1,17,0.263688537304173,477,7.39879013494649
20210218,West Lothian,Male,60 - 64,5206.0,Dose 1,28,0.5378409527468311,523,10.0461006530926
20210218,West Lothian,Male,65 - 69,4287.0,Dose 1,595,13.879169582458598,3373,78.679729414509
20210218,West Lothian,Male,70 - 74,4056.0,Dose 1,37,0.912228796844181,3655,90.1134122287968
20210218,West Lothian,Male,75 - 79,2602.0,Dose 1,30,1.15295926210607,2529,97.1944657955419
20210218,West Lothian,Male,80 years and over,2858.0,Dose 1,6,0.209937018894332,2701,94.5066480055983
20210218,West Lothian,Total,18 - 29,25103.0,Dose 1,18,0.0717045771421742,1316,5.24240130661674
20210218,West Lothian,Total,18 years and over,143489.0,Dose 1,1560,1.08719135264724,37170,25.9044247294218
20210218,West Lothian,Total,30 - 39,24490.0,Dose 1,39,0.159248672927726,1788,7.3009391588403405
20210218,West Lothian,Total,40 - 49,25268.0,Dose 1,47,0.18600601551369297,2250,8.90454329586829
20210218,West Lothian,Total,50 - 54,14404.0,Dose 1,23,0.159677867259095,1705,11.836989725076402
20210218,West Lothian,Total,50 years and over,68628.0,Dose 1,1456,2.12158302733578,31816,46.360086262166995
20210218,West Lothian,Total,55 - 59,13095.0,Dose 1,38,0.290187094310806,1777,13.570064910271098
20210218,West Lothian,Total,60 - 64,10644.0,Dose 1,52,0.4885381435550539,1544,14.5058248778655
20210218,West Lothian,Total,65 - 69,9113.0,Dose 1,1185,13.0034017337869,7008,76.901130253484
20210218,West Lothian,Total,70 - 74,8578.0,Dose 1,79,0.920960596875729,7509,87.53788761949171
20210218,West Lothian,Total,75 - 79,5788.0,Dose 1,61,1.05390463026952,5624,97.16655148583281
20210218,West Lothian,Total,80 years and over,7006.0,Dose 1,18,0.25692263773908103,6649,94.90436768484159
20210218,West Lothian,Female,18 - 29,12158.0,Dose 2,16,0.13160059220266498,104,0.855403849317322
20210218,West Lothian,Female,18 years and over,73919.0,Dose 2,192,0.259743773590011,1162,1.57199096308121
20210218,West Lothian,Female,30 - 39,12702.0,Dose 2,34,0.267674381987089,194,1.52731853251456
20210218,West Lothian,Female,40 - 49,12891.0,Dose 2,35,0.271507253122333,280,2.17205802497867
20210218,West Lothian,Female,50 - 54,7400.0,Dose 2,31,0.418918918918919,222,3.0
20210218,West Lothian,Female,55 - 59,6648.0,Dose 2,30,0.45126353790613705,194,2.9181708784596903
20210218,West Lothian,Female,60 - 64,5438.0,Dose 2,11,0.202280250091946,101,1.8573004781169502
20210218,West Lothian,Female,65 - 69,4826.0,Dose 2,7,0.14504765851637,22,0.45586406962287607
20210218,West Lothian,Female,70 - 74,4522.0,Dose 2,1,0.0221141088014153,10,0.22114108801415303
20210218,West Lothian,Female,75 - 79,3186.0,Dose 2,3,0.0941619585687382,4,0.125549278091651
20210218,West Lothian,Female,80 years and over,4148.0,Dose 2,24,0.578592092574735,31,0.7473481195756991
20210218,West Lothian,Male,18 - 29,12945.0,Dose 2,3,0.0231749710312862,13,0.10042487446890701
20210218,West Lothian,Male,18 years and over,69570.0,Dose 2,40,0.0574960471467587,221,0.317665660485842
20210218,West Lothian,Male,30 - 39,11788.0,Dose 2,2,0.0169664065151001,31,0.26297930098405203
20210218,West Lothian,Male,40 - 49,12377.0,Dose 2,4,0.0323180092106326,37,0.298941585198352
20210218,West Lothian,Male,50 - 54,7004.0,Dose 2,5,0.0713877784123358,38,0.5425471159337519
20210218,West Lothian,Male,55 - 59,6447.0,Dose 2,6,0.0930665425779432,40,0.6204436171862879
20210218,West Lothian,Male,60 - 64,5206.0,Dose 2,5,0.0960430272762197,31,0.595466769112562
20210218,West Lothian,Male,65 - 69,4287.0,Dose 2,0,0.0,8,0.18661068346162804
20210218,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,1,0.02465483234714
20210218,West Lothian,Male,75 - 79,2602.0,Dose 2,3,0.115295926210607,4,0.15372790161414301
20210218,West Lothian,Male,80 years and over,2858.0,Dose 2,12,0.419874037788663,18,0.629811056682995
20210218,West Lothian,Total,18 - 29,25103.0,Dose 2,19,0.0756881647611839,117,0.46607975142413305
20210218,West Lothian,Total,18 years and over,143489.0,Dose 2,232,0.16168486782959,1383,0.963836949173804
20210218,West Lothian,Total,30 - 39,24490.0,Dose 2,36,0.146998775010208,225,0.918742343813802
20210218,West Lothian,Total,40 - 49,25268.0,Dose 2,39,0.154345417128384,317,1.2545512110178898
20210218,West Lothian,Total,50 - 54,14404.0,Dose 2,36,0.249930574840322,260,1.80505415162455
20210218,West Lothian,Total,50 years and over,68628.0,Dose 2,138,0.201084105612869,724,1.05496298886752
20210218,West Lothian,Total,55 - 59,13095.0,Dose 2,36,0.274914089347079,234,1.78694158075601
20210218,West Lothian,Total,60 - 64,10644.0,Dose 2,16,0.150319428786171,132,1.24013528748591
20210218,West Lothian,Total,65 - 69,9113.0,Dose 2,7,0.0768133435751125,30,0.329200043893339
20210218,West Lothian,Total,70 - 74,8578.0,Dose 2,1,0.0116577290743763,11,0.128235019818139
20210218,West Lothian,Total,75 - 79,5788.0,Dose 2,6,0.10366275051831401,8,0.138217000691085
20210218,West Lothian,Total,80 years and over,7006.0,Dose 2,36,0.5138452754781621,49,0.699400513845275
20210219,West Lothian,Female,18 - 29,12158.0,Dose 1,5,0.0411251850633328,1075,8.84191478861655
20210219,West Lothian,Female,18 years and over,73919.0,Dose 1,567,0.767055831383,22922,31.0096186366158
20210219,West Lothian,Female,30 - 39,12702.0,Dose 1,8,0.0629822075263738,1411,11.1084868524642
20210219,West Lothian,Female,40 - 49,12891.0,Dose 1,15,0.11636025133814301,1757,13.6296641067411
20210219,West Lothian,Female,50 - 54,7400.0,Dose 1,11,0.14864864864864902,1298,17.5405405405405
20210219,West Lothian,Female,55 - 59,6648.0,Dose 1,22,0.330926594464501,1322,19.8856799037304
20210219,West Lothian,Female,60 - 64,5438.0,Dose 1,20,0.36778227289444604,1041,19.1430673041559
20210219,West Lothian,Female,65 - 69,4826.0,Dose 1,407,8.43348528802321,4042,83.75466224616659
20210219,West Lothian,Female,70 - 74,4522.0,Dose 1,49,1.08359133126935,3903,86.3113666519239
20210219,West Lothian,Female,75 - 79,3186.0,Dose 1,23,0.721908349026993,3118,97.8656622724419
20210219,West Lothian,Female,80 years and over,4148.0,Dose 1,7,0.16875602700096398,3955,95.34715525554479
20210219,West Lothian,Male,18 - 29,12945.0,Dose 1,5,0.0386249517188103,251,1.9389725762842802
20210219,West Lothian,Male,18 years and over,69570.0,Dose 1,511,0.734512002299842,15326,22.0296104642806
20210219,West Lothian,Male,30 - 39,11788.0,Dose 1,9,0.0763488293179505,394,3.34238208347472
20210219,West Lothian,Male,40 - 49,12377.0,Dose 1,13,0.105033529934556,521,4.2094206996849
20210219,West Lothian,Male,50 - 54,7004.0,Dose 1,7,0.0999428897772701,425,6.06796116504854
20210219,West Lothian,Male,55 - 59,6447.0,Dose 1,15,0.232666356444858,492,7.631456491391339
20210219,West Lothian,Male,60 - 64,5206.0,Dose 1,12,0.230503265462927,535,10.2766039185555
20210219,West Lothian,Male,65 - 69,4287.0,Dose 1,377,8.794028458129231,3750,87.4737578726382
20210219,West Lothian,Male,70 - 74,4056.0,Dose 1,50,1.232741617357,3705,91.3461538461538
20210219,West Lothian,Male,75 - 79,2602.0,Dose 1,21,0.8070714834742511,2550,98.00153727901609
20210219,West Lothian,Male,80 years and over,2858.0,Dose 1,2,0.0699790062981106,2703,94.5766270118964
20210219,West Lothian,Total,18 - 29,25103.0,Dose 1,10,0.0398358761900968,1326,5.28223718280684
20210219,West Lothian,Total,18 years and over,143489.0,Dose 1,1078,0.7512771013805941,38248,26.655701830802396
20210219,West Lothian,Total,30 - 39,24490.0,Dose 1,17,0.06941608819926501,1805,7.37035524703961
20210219,West Lothian,Total,40 - 49,25268.0,Dose 1,28,0.11081209434858302,2278,9.01535539021688
20210219,West Lothian,Total,50 - 54,14404.0,Dose 1,18,0.124965287420161,1723,11.9619550124965
20210219,West Lothian,Total,50 years and over,68628.0,Dose 1,1023,1.4906452176954,32839,47.8507314798624
20210219,West Lothian,Total,55 - 59,13095.0,Dose 1,37,0.282550591828942,1814,13.8526155021
20210219,West Lothian,Total,60 - 64,10644.0,Dose 1,32,0.300638857572341,1576,14.8064637354378
20210219,West Lothian,Total,65 - 69,9113.0,Dose 1,784,8.6030944804126,7792,85.50422473389659
20210219,West Lothian,Total,70 - 74,8578.0,Dose 1,99,1.15411517836325,7608,88.692002797855
20210219,West Lothian,Total,75 - 79,5788.0,Dose 1,44,0.7601935038009681,5668,97.92674498963369
20210219,West Lothian,Total,80 years and over,7006.0,Dose 1,9,0.12846131886954001,6658,95.03282900371109
20210219,West Lothian,Female,18 - 29,12158.0,Dose 2,19,0.156275703240665,123,1.01167955255799
20210219,West Lothian,Female,18 years and over,73919.0,Dose 2,163,0.220511641120686,1325,1.7925026042018997
20210219,West Lothian,Female,30 - 39,12702.0,Dose 2,31,0.244056054164698,225,1.77137458667926
20210219,West Lothian,Female,40 - 49,12891.0,Dose 2,41,0.318051353657591,321,2.4901093786362596
20210219,West Lothian,Female,50 - 54,7400.0,Dose 2,28,0.378378378378378,250,3.37837837837838
20210219,West Lothian,Female,55 - 59,6648.0,Dose 2,26,0.391095066185319,220,3.3092659446450097
20210219,West Lothian,Female,60 - 64,5438.0,Dose 2,14,0.257447591026113,115,2.11474806914307
20210219,West Lothian,Female,65 - 69,4826.0,Dose 2,3,0.0621632822213013,25,0.518027351844177
20210219,West Lothian,Female,70 - 74,4522.0,Dose 2,1,0.0221141088014153,11,0.24325519681556798
20210219,West Lothian,Female,75 - 79,3186.0,Dose 2,0,0.0,4,0.125549278091651
20210219,West Lothian,Female,80 years and over,4148.0,Dose 2,0,0.0,31,0.7473481195756991
20210219,West Lothian,Male,18 - 29,12945.0,Dose 2,3,0.0231749710312862,16,0.12359984550019301
20210219,West Lothian,Male,18 years and over,69570.0,Dose 2,34,0.0488716400747449,255,0.36653730056058603
20210219,West Lothian,Male,30 - 39,11788.0,Dose 2,6,0.0508992195453003,37,0.313878520529352
20210219,West Lothian,Male,40 - 49,12377.0,Dose 2,5,0.0403975115132908,42,0.33933909671164303
20210219,West Lothian,Male,50 - 54,7004.0,Dose 2,4,0.0571102227298686,42,0.5996573386636209
20210219,West Lothian,Male,55 - 59,6447.0,Dose 2,3,0.0465332712889716,43,0.66697688847526
20210219,West Lothian,Male,60 - 64,5206.0,Dose 2,8,0.153668843641952,39,0.749135612754514
20210219,West Lothian,Male,65 - 69,4287.0,Dose 2,1,0.0233263354327035,9,0.209937018894332
20210219,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,1,0.02465483234714
20210219,West Lothian,Male,75 - 79,2602.0,Dose 2,1,0.0384319754035357,5,0.192159877017679
20210219,West Lothian,Male,80 years and over,2858.0,Dose 2,3,0.104968509447166,21,0.7347795661301608
20210219,West Lothian,Total,18 - 29,25103.0,Dose 2,22,0.087638927618213,139,0.5537186790423461
20210219,West Lothian,Total,18 years and over,143489.0,Dose 2,197,0.137292754148402,1580,1.10112970332221
20210219,West Lothian,Total,30 - 39,24490.0,Dose 2,37,0.151082074316047,262,1.06982441812985
20210219,West Lothian,Total,40 - 49,25268.0,Dose 2,46,0.18204844071553,363,1.4365996517334199
20210219,West Lothian,Total,50 - 54,14404.0,Dose 2,32,0.222160510969175,292,2.0272146625937197
20210219,West Lothian,Total,50 years and over,68628.0,Dose 2,92,0.13405607040858,816,1.1890190592761
20210219,West Lothian,Total,55 - 59,13095.0,Dose 2,29,0.221458571974036,263,2.00840015273005
20210219,West Lothian,Total,60 - 64,10644.0,Dose 2,22,0.20668921458098496,154,1.44682450206689
20210219,West Lothian,Total,65 - 69,9113.0,Dose 2,4,0.0438933391857786,34,0.373093383079118
20210219,West Lothian,Total,70 - 74,8578.0,Dose 2,1,0.0116577290743763,12,0.139892748892516
20210219,West Lothian,Total,75 - 79,5788.0,Dose 2,1,0.0172771250863856,9,0.15549412577747102
20210219,West Lothian,Total,80 years and over,7006.0,Dose 2,3,0.0428204396231801,52,0.742220953468456
20210220,West Lothian,Female,18 - 29,12158.0,Dose 1,3,0.0246751110379997,1078,8.866589899654551
20210220,West Lothian,Female,18 years and over,73919.0,Dose 1,477,0.645300937512683,23399,31.6549195741284
20210220,West Lothian,Female,30 - 39,12702.0,Dose 1,11,0.08660053534876401,1422,11.195087387812901
20210220,West Lothian,Female,40 - 49,12891.0,Dose 1,56,0.434411604995733,1813,14.064075711736901
20210220,West Lothian,Female,50 - 54,7400.0,Dose 1,64,0.8648648648648649,1362,18.405405405405396
20210220,West Lothian,Female,55 - 59,6648.0,Dose 1,67,1.00782190132371,1389,20.8935018050542
20210220,West Lothian,Female,60 - 64,5438.0,Dose 1,64,1.17690327326223,1105,20.3199705774182
20210220,West Lothian,Female,65 - 69,4826.0,Dose 1,77,1.59552424368007,4119,85.3501864898467
20210220,West Lothian,Female,70 - 74,4522.0,Dose 1,122,2.69792127377267,4025,89.0092879256966
20210220,West Lothian,Female,75 - 79,3186.0,Dose 1,13,0.40803515379786603,3131,98.27369742623979
20210220,West Lothian,Female,80 years and over,4148.0,Dose 1,0,0.0,3955,95.34715525554479
20210220,West Lothian,Male,18 - 29,12945.0,Dose 1,1,0.00772499034376207,252,1.9466975666280402
20210220,West Lothian,Male,18 years and over,69570.0,Dose 1,418,0.6008336926836279,15744,22.6304441569642
20210220,West Lothian,Male,30 - 39,11788.0,Dose 1,1,0.00848320325755005,395,3.35086528673227
20210220,West Lothian,Male,40 - 49,12377.0,Dose 1,48,0.3878161105275921,569,4.59723681021249
20210220,West Lothian,Male,50 - 54,7004.0,Dose 1,49,0.6996002284408911,474,6.767561393489441
20210220,West Lothian,Male,55 - 59,6447.0,Dose 1,72,1.11679851093532,564,8.74825500232666
20210220,West Lothian,Male,60 - 64,5206.0,Dose 1,86,1.65194006915098,621,11.9285439877065
20210220,West Lothian,Male,65 - 69,4287.0,Dose 1,54,1.25962211336599,3804,88.7333799860042
20210220,West Lothian,Male,70 - 74,4056.0,Dose 1,90,2.2189349112426,3795,93.56508875739651
20210220,West Lothian,Male,75 - 79,2602.0,Dose 1,17,0.6533435818601079,2567,98.6548808608762
20210220,West Lothian,Male,80 years and over,2858.0,Dose 1,0,0.0,2703,94.5766270118964
20210220,West Lothian,Total,18 - 29,25103.0,Dose 1,4,0.0159343504760387,1330,5.29817153328287
20210220,West Lothian,Total,18 years and over,143489.0,Dose 1,895,0.623741192704667,39143,27.279443023507
20210220,West Lothian,Total,30 - 39,24490.0,Dose 1,12,0.0489995916700694,1817,7.41935483870968
20210220,West Lothian,Total,40 - 49,25268.0,Dose 1,104,0.41158777900902294,2382,9.4269431692259
20210220,West Lothian,Total,50 - 54,14404.0,Dose 1,113,0.7845043043599,1836,12.7464593168564
20210220,West Lothian,Total,50 years and over,68628.0,Dose 1,775,1.12927668007227,33614,48.980008159934705
20210220,West Lothian,Total,55 - 59,13095.0,Dose 1,139,1.061473844979,1953,14.914089347079
20210220,West Lothian,Total,60 - 64,10644.0,Dose 1,150,1.4092446448703502,1726,16.2157083803082
20210220,West Lothian,Total,65 - 69,9113.0,Dose 1,131,1.4375068583342498,7923,86.94173159223091
20210220,West Lothian,Total,70 - 74,8578.0,Dose 1,212,2.4714385637677796,7820,91.16344136162279
20210220,West Lothian,Total,75 - 79,5788.0,Dose 1,30,0.518313752591569,5698,98.4450587422253
20210220,West Lothian,Total,80 years and over,7006.0,Dose 1,0,0.0,6658,95.03282900371109
20210220,West Lothian,Female,18 - 29,12158.0,Dose 2,6,0.0493502220759993,129,1.0610297746339898
20210220,West Lothian,Female,18 years and over,73919.0,Dose 2,64,0.0865812578633369,1389,1.87908386206523
20210220,West Lothian,Female,30 - 39,12702.0,Dose 2,7,0.0551094315855771,232,1.8264840182648399
20210220,West Lothian,Female,40 - 49,12891.0,Dose 2,15,0.11636025133814301,336,2.6064696299744
20210220,West Lothian,Female,50 - 54,7400.0,Dose 2,11,0.14864864864864902,261,3.52702702702703
20210220,West Lothian,Female,55 - 59,6648.0,Dose 2,16,0.240673886883273,236,3.5499398315282797
20210220,West Lothian,Female,60 - 64,5438.0,Dose 2,3,0.055167340934167,118,2.16991541007723
20210220,West Lothian,Female,65 - 69,4826.0,Dose 2,4,0.0828843762950684,29,0.600911728139246
20210220,West Lothian,Female,70 - 74,4522.0,Dose 2,2,0.0442282176028306,13,0.287483414418399
20210220,West Lothian,Female,75 - 79,3186.0,Dose 2,0,0.0,4,0.125549278091651
20210220,West Lothian,Female,80 years and over,4148.0,Dose 2,0,0.0,31,0.7473481195756991
20210220,West Lothian,Male,18 - 29,12945.0,Dose 2,0,0.0,16,0.12359984550019301
20210220,West Lothian,Male,18 years and over,69570.0,Dose 2,6,0.0086244070720138,261,0.3751617076326
20210220,West Lothian,Male,30 - 39,11788.0,Dose 2,0,0.0,37,0.313878520529352
20210220,West Lothian,Male,40 - 49,12377.0,Dose 2,3,0.0242385069079745,45,0.363577603619617
20210220,West Lothian,Male,50 - 54,7004.0,Dose 2,0,0.0,42,0.5996573386636209
20210220,West Lothian,Male,55 - 59,6447.0,Dose 2,0,0.0,43,0.66697688847526
20210220,West Lothian,Male,60 - 64,5206.0,Dose 2,1,0.019208605455244,40,0.768344218209758
20210220,West Lothian,Male,65 - 69,4287.0,Dose 2,2,0.04665267086540701,11,0.25658968975973895
20210220,West Lothian,Male,70 - 74,4056.0,Dose 2,0,0.0,1,0.02465483234714
20210220,West Lothian,Male,75 - 79,2602.0,Dose 2,0,0.0,5,0.192159877017679
20210220,West Lothian,Male,80 years and over,2858.0,Dose 2,0,0.0,21,0.7347795661301608
20210220,West Lothian,Total,18 - 29,25103.0,Dose 2,6,0.0239015257140581,145,0.577620204756404
20210220,West Lothian,Total,18 years and over,143489.0,Dose 2,70,0.0487842273623762,1650,1.14991393068458
20210220,West Lothian,Total,30 - 39,24490.0,Dose 2,7,0.0285830951408738,269,1.0984075132707198
20210220,West Lothian,Total,40 - 49,25268.0,Dose 2,18,0.0712363463669463,381,1.50783599810036
20210220,West Lothian,Total,50 - 54,14404.0,Dose 2,11,0.07636767564565401,303,2.10358233823938
20210220,West Lothian,Total,50 years and over,68628.0,Dose 2,39,0.056828116803636995,855,1.2458471760797298
20210220,West Lothian,Total,55 - 59,13095.0,Dose 2,16,0.122184039709813,279,2.1305841924398603
20210220,West Lothian,Total,60 - 64,10644.0,Dose 2,4,0.0375798571965427,158,1.48440435926343
20210220,West Lothian,Total,65 - 69,9113.0,Dose 2,6,0.0658400087786678,40,0.438933391857786
20210220,West Lothian,Total,70 - 74,8578.0,Dose 2,2,0.0233154581487526,14,0.163208207041268
20210220,West Lothian,Total,75 - 79,5788.0,Dose 2,0,0.0,9,0.15549412577747102
20210220,West Lothian,Total,80 years and over,7006.0,Dose 2,0,0.0,52,0.742220953468456
20210221,West Lothian,Female,18 - 29,12158.0,Dose 1,0,0.0,1078,8.866589899654551
20210221,West Lothian,Female,18 years and over,73919.0,Dose 1,421,0.569542336882263,23820,32.2244619110107
20210221,West Lothian,Female,30 - 39,12702.0,Dose 1,1,0.007872775940796729,1423,11.2029601637537
20210221,West Lothian,Female,40 - 49,12891.0,Dose 1,93,0.721433558296486,1906,14.7855092700334
20210221,West Lothian,Female,50 - 54,7400.0,Dose 1,67,0.905405405405405,1429,19.3108108108108
20210221,West Lothian,Female,55 - 59,6648.0,Dose 1,78,1.1732851985559598,1467,22.066787003610102
20210221,West Lothian,Female,60 - 64,5438.0,Dose 1,85,1.5630746598014,1190,21.8830452372196
20210221,West Lothian,Female,65 - 69,4826.0,Dose 1,8,0.165768752590137,4127,85.5159552424368
20210221,West Lothian,Female,70 - 74,4522.0,Dose 1,88,1.94604157452455,4113,90.9553295002211
20210221,West Lothian,Female,75 - 79,3186.0,Dose 1,1,0.0313873195229127,3132,98.30508474576271
20210221,West Lothian,Female,80 years and over,4148.0,Dose 1,0,0.0,3955,95.34715525554479
20210221,West Lothian,Male,18 - 29,12945.0,Dose 1,0,0.0,252,1.9466975666280402
20210221,West Lothian,Male,18 years and over,69570.0,Dose 1,402,0.577835273824925,16146,23.208279430789105
20210221,West Lothian,Male,30 - 39,11788.0,Dose 1,0,0.0,395,3.35086528673227
20210221,West Lothian,Male,40 - 49,12377.0,Dose 1,87,0.70291670033126,656,5.30015351054375
20210221,West Lothian,Male,50 - 54,7004.0,Dose 1,67,0.9565962307253,541,7.7241576242147305
